75.071,0.09375,0.91016,-0.54297
75.131,0.09375,0.91016,-0.54297
75.191,0.09375,0.91016,-0.54297
75.251,0.09375,0.91016,-0.54297
75.312,0.09375,0.91016,-0.54297
75.372,0.09375,0.91016,-0.54297
75.432,0.09375,0.91016,-0.54297
75.492,0.09375,0.91016,-0.54297
75.552,0.09375,0.91016,-0.54297
75.612,0.09375,0.91016,-0.54297
75.672,0.09375,0.91016,-0.54297
75.732,0.09375,0.91016,-0.54297
75.792,0.09375,0.91016,-0.54297
75.852,0.09375,0.91016,-0.54297
75.912,0.09375,0.91016,-0.54297
75.972,0.09375,0.91016,-0.54297
76.032,0.09375,0.91016,-0.54297
76.092,0.09375,0.91016,-0.54297
76.152,0.09375,0.91016,-0.54297
76.212,0.09375,0.91016,-0.54297
76.272,0.09375,0.91016,-0.54297
76.333,0.09375,0.91016,-0.54297
76.393,0.09375,0.91016,-0.54297
76.453,0.09375,0.91016,-0.54297
76.513,0.09375,0.91016,-0.54297
76.573,0.09375,0.91016,-0.54297
76.633,0.09375,0.91016,-0.54297
76.693,0.09375,0.91016,-0.54297
76.753,0.09375,0.91016,-0.54297
76.813,0.09375,0.91016,-0.54297
76.873,0.09375,0.91016,-0.54297
76.933,0.09375,0.91016,-0.54297
76.993,0.09375,0.91016,-0.54297
77.053,0.09375,0.91016,-0.54297
77.113,0.09375,0.91016,-0.54297
77.174,0.09375,0.91016,-0.54297
77.233,0.09375,0.91016,-0.54297
77.294,0.09375,0.91016,-0.54297
77.354,0.09375,0.91016,-0.54297
77.414,0.09375,0.91016,-0.54297
77.475,0.09375,0.91016,-0.54297
77.534,0.09375,0.91016,-0.54297
77.594,0.09375,0.91016,-0.54297
77.654,0.09375,0.91016,-0.54297
77.714,0.09375,0.91016,-0.54297
77.775,0.09375,0.91016,-0.54297
77.834,0.09375,0.91016,-0.54297
77.894,0.09375,0.91016,-0.54297
77.954,0.09375,0.91016,-0.54297
78.014,0.09375,0.91016,-0.54297
78.074,0.09375,0.91016,-0.54297
78.135,0.09375,0.91016,-0.54297
78.188,0.09375,0.91016,-0.54297
78.244,0.09375,0.91016,-0.54297
78.305,0.09375,0.91016,-0.54297
78.365,0.09375,0.91016,-0.54297
78.425,0.09375,0.91016,-0.54297
78.486,0.09375,0.91016,-0.54297
78.537,0.09375,0.91016,-0.54297
78.595,0.09375,0.91016,-0.54297
78.655,0.09375,0.91016,-0.54297
78.715,0.09375,0.91016,-0.54297
78.775,0.09375,0.91016,-0.54297
78.835,0.09375,0.91016,-0.54297
78.895,0.09375,0.91016,-0.54297
78.955,0.09375,0.91016,-0.54297
79.015,0.09375,0.91016,-0.54297
79.075,0.09375,0.91016,-0.54297
79.135,0.09375,0.91016,-0.54297
79.196,0.09375,0.91016,-0.54297
79.256,0.09375,0.91016,-0.54297
79.316,0.09375,0.91016,-0.54297
79.376,0.09375,0.91016,-0.54297
79.436,0.09375,0.91016,-0.54297
79.496,0.09375,0.91016,-0.54297
79.547,0.09375,0.91016,-0.54297
79.606,0.09375,0.91016,-0.54297
79.666,0.09375,0.91016,-0.54297
79.726,0.09375,0.91016,-0.54297
79.786,0.09375,0.91016,-0.54297
79.846,0.09375,0.91016,-0.54297
79.906,0.09375,0.91016,-0.54297
79.966,0.09375,0.91016,-0.54297
80.026,0.09375,0.91016,-0.54297
80.086,0.09375,0.91016,-0.54297
80.146,0.09375,0.91016,-0.54297
80.207,0.09375,0.91016,-0.54297
80.267,0.09375,0.91016,-0.54297
80.327,0.09375,0.91016,-0.54297
80.387,0.09375,0.91016,-0.54297
80.447,0.09375,0.91016,-0.54297
80.509,0.09375,0.91016,-0.54297
80.567,0.09375,0.91016,-0.54297
80.627,0.09375,0.91016,-0.54297
80.687,0.09375,0.91016,-0.54297
80.747,0.09375,0.91016,-0.54297
80.807,0.09375,0.91016,-0.54297
80.867,0.09375,0.91016,-0.54297
80.927,0.09375,0.91016,-0.54297
80.987,0.09375,0.91016,-0.54297
81.047,0.09375,0.91016,-0.54297
81.107,0.09375,0.91016,-0.54297
81.167,0.09375,0.91016,-0.54297
81.228,0.09375,0.91016,-0.54297
81.291,0.09375,0.91016,-0.54297
81.348,0.09375,0.91016,-0.54297
81.408,0.09375,0.91016,-0.54297
81.468,0.09375,0.91016,-0.54297
81.528,0.09375,0.91016,-0.54297
81.588,0.09375,0.91016,-0.54297
81.648,0.09375,0.91016,-0.54297
81.708,0.09375,0.91016,-0.54297
81.768,0.09375,0.91016,-0.54297
81.829,0.09375,0.91016,-0.54297
81.888,0.09375,0.91016,-0.54297
81.948,0.09375,0.91016,-0.54297
82.009,0.09375,0.91016,-0.54297
82.068,0.09375,0.91016,-0.54297
82.128,0.09375,0.91016,-0.54297
82.189,0.09375,0.91016,-0.54297
82.249,0.09375,0.91016,-0.54297
82.309,0.09375,0.91016,-0.54297
82.369,0.09375,0.91016,-0.54297
82.429,0.09375,0.91016,-0.54297
82.489,0.09375,0.91016,-0.54297
82.549,0.09375,0.91016,-0.54297
82.609,0.09375,0.91016,-0.54297
82.669,0.09375,0.91016,-0.54297
82.729,0.09375,0.91016,-0.54297
82.789,0.09375,0.91016,-0.54297
82.85,0.09375,0.91016,-0.54297
82.909,0.09375,0.91016,-0.54297
82.969,0.09375,0.91016,-0.54297
83.029,0.09375,0.91016,-0.54297
83.089,0.09375,0.91016,-0.54297
83.15,0.09375,0.91016,-0.54297
83.21,0.09375,0.91016,-0.54297
83.27,0.09375,0.91016,-0.54297
83.33,0.09375,0.91016,-0.54297
83.391,0.09375,0.91016,-0.54297
83.45,0.09375,0.91016,-0.54297
83.501,0.09375,0.91016,-0.54297
83.56,0.09375,0.91016,-0.54297
83.62,0.09375,0.91016,-0.54297
83.68,0.09375,0.91016,-0.54297
83.74,0.09375,0.91016,-0.54297
83.8,0.09375,0.91016,-0.54297
83.86,0.09375,0.91016,-0.54297
83.921,0.09375,0.91016,-0.54297
83.982,0.09375,0.91016,-0.54297
84.04,0.09375,0.91016,-0.54297
84.101,0.09375,0.91016,-0.54297
84.161,0.09375,0.91016,-0.54297
84.221,0.09375,0.91016,-0.54297
84.321,0.09375,0.91016,-0.54297
84.381,0.09375,0.91016,-0.54297
84.441,0.09375,0.91016,-0.54297
84.501,0.09375,0.91016,-0.54297
84.561,0.09375,0.91016,-0.54297
84.621,0.09375,0.91016,-0.54297
84.681,0.09375,0.91016,-0.54297
84.741,0.09375,0.91016,-0.54297
84.801,0.09375,0.91016,-0.54297
84.861,0.09375,0.91016,-0.54297
84.922,0.09375,0.91016,-0.54297
84.981,0.09375,0.91016,-0.54297
85.032,0.09375,0.91016,-0.54297
85.092,0.09375,0.91016,-0.54297
85.152,0.09375,0.91016,-0.54297
85.212,0.09375,0.91016,-0.54297
85.272,0.09375,0.91016,-0.54297
85.332,0.09375,0.91016,-0.54297
85.392,0.09375,0.91016,-0.54297
85.452,0.09375,0.91016,-0.54297
85.512,0.09375,0.91016,-0.54297
85.572,0.09375,0.91016,-0.54297
85.632,0.09375,0.91016,-0.54297
85.692,0.09375,0.91016,-0.54297
85.752,0.09375,0.91016,-0.54297
85.812,0.09375,0.91016,-0.54297
85.872,0.09375,0.91016,-0.54297
85.932,0.09375,0.91016,-0.54297
85.992,0.09375,0.91016,-0.54297
86.053,0.09375,0.91016,-0.54297
86.113,0.09375,0.91016,-0.54297
86.173,0.09375,0.91016,-0.54297
86.233,0.09375,0.91016,-0.54297
86.293,0.09375,0.91016,-0.54297
86.353,0.09375,0.91016,-0.54297
86.413,0.09375,0.91016,-0.54297
86.473,0.09375,0.91016,-0.54297
86.533,0.09375,0.91016,-0.54297
86.593,0.09375,0.91016,-0.54297
86.653,0.09375,0.91016,-0.54297
86.713,0.09375,0.91016,-0.54297
86.774,0.09375,0.91016,-0.54297
86.833,0.09375,0.91016,-0.54297
86.893,0.09375,0.91016,-0.54297
86.953,0.09375,0.91016,-0.54297
87.013,0.09375,0.91016,-0.54297
87.074,0.09375,0.91016,-0.54297
87.134,0.09375,0.91016,-0.54297
87.194,0.09375,0.91016,-0.54297
87.254,0.09375,0.91016,-0.54297
87.314,0.09375,0.91016,-0.54297
87.374,0.09375,0.91016,-0.54297
87.434,0.09375,0.91016,-0.54297
87.494,0.09375,0.91016,-0.54297
87.554,0.09375,0.91016,-0.54297
87.614,0.09375,0.91016,-0.54297
87.674,0.09375,0.91016,-0.54297
87.734,0.09375,0.91016,-0.54297
87.794,0.09375,0.91016,-0.54297
87.854,0.09375,0.91016,-0.54297
87.914,0.09375,0.91016,-0.54297
87.974,0.09375,0.91016,-0.54297
88.035,0.09375,0.91016,-0.54297
88.095,0.09375,0.91016,-0.54297
88.155,0.09375,0.91016,-0.54297
88.215,0.09375,0.91016,-0.54297
88.275,0.09375,0.91016,-0.54297
88.335,0.09375,0.91016,-0.54297
88.395,0.09375,0.91016,-0.54297
88.455,0.09375,0.91016,-0.54297
88.516,0.09375,0.91016,-0.54297
88.575,0.09375,0.91016,-0.54297
88.635,0.09375,0.91016,-0.54297
88.695,0.09375,0.91016,-0.54297
88.755,0.09375,0.91016,-0.54297
88.816,0.09375,0.91016,-0.54297
88.875,0.09375,0.91016,-0.54297
88.935,0.09375,0.91016,-0.54297
88.995,0.09375,0.91016,-0.54297
89.056,0.09375,0.91016,-0.54297
89.116,0.09375,0.91016,-0.54297
89.176,0.09375,0.91016,-0.54297
89.236,0.09375,0.91016,-0.54297
89.296,0.09375,0.91016,-0.54297
89.356,0.09375,0.91016,-0.54297
89.416,0.09375,0.91016,-0.54297
89.476,0.09375,0.91016,-0.54297
89.536,0.09375,0.91016,-0.54297
89.596,0.09375,0.91016,-0.54297
89.656,0.09375,0.91016,-0.54297
89.716,0.09375,0.91016,-0.54297
89.776,0.09375,0.91016,-0.54297
89.837,0.09375,0.91016,-0.54297
89.888,0.09375,0.91016,-0.54297
89.946,0.09375,0.91016,-0.54297
90.006,0.09375,0.91016,-0.54297
90.067,0.09375,0.91016,-0.54297
90.127,0.09375,0.91016,-0.54297
90.187,0.09375,0.91016,-0.54297
90.247,0.09375,0.91016,-0.54297
90.307,0.09375,0.91016,-0.54297
90.367,0.09375,0.91016,-0.54297
90.427,0.09375,0.91016,-0.54297
90.487,0.09375,0.91016,-0.54297
90.544,0.09375,0.91016,-0.54297
90.597,0.09375,0.91016,-0.54297
90.657,0.09375,0.91016,-0.54297
90.717,0.09375,0.91016,-0.54297
90.777,0.09375,0.91016,-0.54297
90.837,0.09375,0.91016,-0.54297
90.897,0.09375,0.91016,-0.54297
90.953,0.09375,0.91016,-0.54297
91.007,0.09375,0.91016,-0.54297
91.068,0.09375,0.91016,-0.54297
91.128,0.09375,0.91016,-0.54297
91.188,0.09375,0.91016,-0.54297
91.248,0.09375,0.91016,-0.54297
91.312,0.09375,0.91016,-0.54297
91.368,0.09375,0.91016,-0.54297
91.428,0.09375,0.91016,-0.54297
91.488,0.09375,0.91016,-0.54297
91.548,0.09375,0.91016,-0.54297
91.608,0.09375,0.91016,-0.54297
91.668,0.09375,0.91016,-0.54297
91.728,0.09375,0.91016,-0.54297
91.788,0.09375,0.91016,-0.54297
91.848,0.09375,0.91016,-0.54297
91.908,0.09375,0.91016,-0.54297
91.969,0.09375,0.91016,-0.54297
92.024,0.09375,0.91016,-0.54297
92.079,0.09375,0.91016,-0.54297
92.139,0.09375,0.91016,-0.54297
92.199,0.09375,0.91016,-0.54297
92.259,0.09375,0.91016,-0.54297
92.319,0.09375,0.91016,-0.54297
92.379,0.09375,0.91016,-0.54297
92.439,-0.32812,0.90625,-0.5
92.499,-0.31641,0.86719,-0.46094
92.553,-0.24609,0.86719,-0.52344
92.609,-0.24609,0.9375,-0.46484
92.669,-0.23828,0.90625,-0.5
92.729,-0.23047,0.875,-0.45703
92.789,-0.23828,0.875,-0.45312
92.849,-0.23438,0.89453,-0.42188
92.907,-0.19141,0.92578,-0.42578
92.96,-0.15625,0.92188,-0.42578
93.02,-0.0625,0.92969,-0.41406
93.08,0.011719,0.98047,-0.44531
93.14,0.0039062,1.0156,-0.44531
93.2,0,1.0391,-0.41016
93.26,0.0078125,1.0312,-0.43359
93.32,0.011719,0.95312,-0.39453
93.748,0.011719,0.95312,-0.39453
93.8,-0.19141,0.96094,-0.47266
93.853,-0.046875,0.91406,-0.44922
93.911,-0.054688,0.94531,-0.50391
93.971,-0.082031,0.97266,-0.49609
94.031,-0.16016,0.89062,-0.48438
94.089,-0.17578,0.78906,-0.45703
94.141,-0.18359,0.9375,-0.50781
94.201,-0.11719,1.0156,-0.63281
94.261,0.085938,0.88281,-0.55078
94.321,0.042969,0.94531,-0.52344
94.381,0.039062,0.91016,-0.42188
94.441,0.070312,0.85938,-0.39453
94.501,0.17969,0.91406,-0.54688
94.561,0.17969,0.96484,-0.54688
94.621,0.10938,0.92578,-0.50391
94.68,0.16016,0.90234,-0.50781
94.731,0.16797,0.89453,-0.54297
94.792,0.14453,0.91797,-0.53125
94.872,0.082031,0.90625,-0.53125
94.931,0.054688,0.90234,-0.51172
94.992,0.054688,0.92969,-0.51953
95.052,0.035156,0.89844,-0.55859
95.112,0.035156,0.89844,-0.55469
95.172,0.019531,0.88672,-0.54297
95.232,0.015625,0.89062,-0.54688
95.292,0.070312,0.91406,-0.54688
95.35,0.039062,0.91406,-0.54297
95.402,0.011719,0.91016,-0.54297
95.462,0.011719,0.91016,-0.54297
95.522,0.019531,0.91016,-0.54297
95.582,0.019531,0.91016,-0.54297
95.642,0.011719,0.90625,-0.53516
95.702,0.0078125,0.90625,-0.53516
95.762,0.0078125,0.90234,-0.53516
95.822,0.011719,0.90234,-0.52344
95.9,0.011719,0.90234,-0.52344
95.953,-0.03125,0.89844,-0.46484
96.013,-0.035156,0.78906,-0.4375
96.073,-0.019531,0.85938,-0.62109
96.133,-0.050781,0.94141,-0.56641
96.193,-0.046875,0.89844,-0.53125
96.253,-0.054688,0.92969,-0.52344
96.313,-0.089844,0.95312,-0.48828
96.373,-0.085938,0.94922,-0.48047
96.433,-0.082031,0.95312,-0.44922
96.494,-0.089844,0.95312,-0.44531
96.553,-0.085938,0.95312,-0.43359
96.611,-0.082031,0.94531,-0.42969
96.663,-0.078125,0.96484,-0.4375
96.723,-0.078125,0.96094,-0.43359
96.784,-0.078125,0.96094,-0.43359
96.839,-0.078125,0.96094,-0.43359
96.893,-0.078125,0.96094,-0.43359
96.957,-0.078125,0.96094,-0.43359
97.014,-0.078125,0.96094,-0.43359
97.074,-0.078125,0.96094,-0.43359
97.134,-0.078125,0.96094,-0.43359
97.194,-0.078125,0.96094,-0.43359
97.254,-0.078125,0.96094,-0.43359
97.314,-0.078125,0.96094,-0.43359
97.374,-0.078125,0.96094,-0.43359
97.434,-0.078125,0.96094,-0.43359
97.494,-0.078125,0.96094,-0.43359
97.554,-0.078125,0.96094,-0.43359
97.614,-0.078125,0.96094,-0.43359
97.674,-0.078125,0.96094,-0.43359
97.734,-0.078125,0.96094,-0.43359
97.794,-0.078125,0.96094,-0.43359
97.855,-0.078125,0.96094,-0.43359
97.915,-0.078125,0.96094,-0.43359
97.966,-0.078125,0.96094,-0.43359
98.025,-0.078125,0.96094,-0.43359
98.096,-0.078125,0.96094,-0.43359
98.155,-0.078125,0.96094,-0.43359
98.206,-0.078125,0.96094,-0.43359
98.265,-0.078125,0.96094,-0.43359
98.325,-0.078125,0.96094,-0.43359
98.386,-0.078125,0.96094,-0.43359
98.445,-0.078125,0.96094,-0.43359
98.505,-0.078125,0.96094,-0.43359
98.565,-0.078125,0.96094,-0.43359
98.625,-0.078125,0.96094,-0.43359
98.685,-0.078125,0.96094,-0.43359
98.737,-0.078125,0.96094,-0.43359
98.795,-0.078125,0.96094,-0.43359
98.847,-0.078125,0.96094,-0.43359
98.906,-0.078125,0.96094,-0.43359
98.966,-0.078125,0.96094,-0.43359
99.026,-0.078125,0.96094,-0.43359
99.086,-0.078125,0.96094,-0.43359
99.146,-0.078125,0.96094,-0.43359
99.206,-0.078125,0.96094,-0.43359
99.266,-0.078125,0.96094,-0.43359
99.326,-0.078125,0.96094,-0.43359
99.387,-0.078125,0.96094,-0.43359
99.446,-0.078125,0.96094,-0.43359
99.506,-0.078125,0.96094,-0.43359
99.566,-0.078125,0.96094,-0.43359
99.626,-0.078125,0.96094,-0.43359
99.686,-0.078125,0.96094,-0.43359
99.746,-0.078125,0.96094,-0.43359
99.807,-0.078125,0.96094,-0.43359
99.867,-0.078125,0.96094,-0.43359
99.927,-0.078125,0.96094,-0.43359
99.987,-0.078125,0.96094,-0.43359
100.05,-0.078125,0.96094,-0.43359
100.1,-0.078125,0.96094,-0.43359
100.17,-0.078125,0.96094,-0.43359
100.24,-0.078125,0.96094,-0.43359
100.3,-0.078125,0.96094,-0.43359
100.36,-0.078125,0.96094,-0.43359
100.42,-0.078125,0.96094,-0.43359
100.48,-0.078125,0.96094,-0.43359
100.54,-0.078125,0.96094,-0.43359
100.6,-0.078125,0.96094,-0.43359
100.66,-0.078125,0.96094,-0.43359
100.72,-0.078125,0.96094,-0.43359
100.78,-0.078125,0.96094,-0.43359
100.84,-0.078125,0.96094,-0.43359
100.9,-0.078125,0.96094,-0.43359
100.96,-0.078125,0.96094,-0.43359
101.02,-0.078125,0.96094,-0.43359
101.08,-0.078125,0.96094,-0.43359
101.14,-0.078125,0.96094,-0.43359
101.2,-0.078125,0.96094,-0.43359
101.26,-0.078125,0.96094,-0.43359
101.31,-0.078125,0.96094,-0.43359
101.37,-0.078125,0.96094,-0.43359
101.43,-0.078125,0.96094,-0.43359
101.49,-0.078125,0.96094,-0.43359
101.55,-0.078125,0.96094,-0.43359
101.61,-0.078125,0.96094,-0.43359
101.66,-0.078125,0.96094,-0.43359
101.72,-0.078125,0.96094,-0.43359
101.78,-0.078125,0.96094,-0.43359
101.84,-0.078125,0.96094,-0.43359
101.9,-0.078125,0.96094,-0.43359
101.96,-0.078125,0.96094,-0.43359
102.02,-0.078125,0.96094,-0.43359
102.08,-0.078125,0.96094,-0.43359
102.14,-0.078125,0.96094,-0.43359
102.2,-0.078125,0.96094,-0.43359
102.26,-0.078125,0.96094,-0.43359
102.32,-0.078125,0.96094,-0.43359
102.38,-0.078125,0.96094,-0.43359
102.44,-0.078125,0.96094,-0.43359
102.5,-0.078125,0.96094,-0.43359
102.56,-0.078125,0.96094,-0.43359
102.62,-0.078125,0.96094,-0.43359
102.68,-0.078125,0.96094,-0.43359
102.74,-0.078125,0.96094,-0.43359
102.8,-0.078125,0.96094,-0.43359
102.86,-0.078125,0.96094,-0.43359
102.92,-0.078125,0.96094,-0.43359
102.98,-0.078125,0.96094,-0.43359
103.04,-0.078125,0.96094,-0.43359
103.1,-0.078125,0.96094,-0.43359
103.16,-0.078125,0.96094,-0.43359
103.22,-0.078125,0.96094,-0.43359
103.27,-0.078125,0.96094,-0.43359
103.33,-0.078125,0.96094,-0.43359
103.39,-0.078125,0.96094,-0.43359
103.45,-0.078125,0.96094,-0.43359
103.51,-0.078125,0.96094,-0.43359
103.57,-0.078125,0.96094,-0.43359
103.63,-0.078125,0.96094,-0.43359
103.69,-0.078125,0.96094,-0.43359
103.75,-0.078125,0.96094,-0.43359
103.81,-0.078125,0.96094,-0.43359
103.87,-0.078125,0.96094,-0.43359
103.93,-0.078125,0.96094,-0.43359
103.99,-0.078125,0.96094,-0.43359
104.05,-0.078125,0.96094,-0.43359
104.11,-0.078125,0.96094,-0.43359
104.16,-0.078125,0.96094,-0.43359
104.22,-0.078125,0.96094,-0.43359
104.28,-0.078125,0.96094,-0.43359
104.34,-0.078125,0.96094,-0.43359
104.4,-0.078125,0.96094,-0.43359
104.46,-0.078125,0.96094,-0.43359
104.52,-0.078125,0.96094,-0.43359
104.58,-0.078125,0.96094,-0.43359
104.64,-0.078125,0.96094,-0.43359
104.7,-0.078125,0.96094,-0.43359
104.76,-0.078125,0.96094,-0.43359
104.82,-0.078125,0.96094,-0.43359
104.88,-0.078125,0.96094,-0.43359
104.94,-0.078125,0.96094,-0.43359
105,-0.078125,0.96094,-0.43359
105.06,-0.078125,0.96094,-0.43359
105.13,-0.078125,0.96094,-0.43359
105.19,-0.078125,0.96094,-0.43359
105.24,-0.078125,0.96094,-0.43359
105.3,-0.078125,0.96094,-0.43359
105.36,-0.078125,0.96094,-0.43359
105.42,-0.078125,0.96094,-0.43359
105.48,-0.078125,0.96094,-0.43359
105.54,-0.078125,0.96094,-0.43359
105.6,-0.078125,0.96094,-0.43359
105.66,-0.078125,0.96094,-0.43359
105.72,-0.078125,0.96094,-0.43359
105.78,-0.078125,0.96094,-0.43359
105.84,-0.078125,0.96094,-0.43359
105.9,-0.078125,0.96094,-0.43359
105.96,-0.078125,0.96094,-0.43359
106.02,-0.078125,0.96094,-0.43359
106.08,-0.078125,0.96094,-0.43359
106.14,-0.078125,0.96094,-0.43359
106.2,-0.078125,0.96094,-0.43359
106.26,-0.078125,0.96094,-0.43359
106.32,-0.078125,0.96094,-0.43359
106.38,-0.078125,0.96094,-0.43359
106.45,-0.078125,0.96094,-0.43359
106.5,-0.078125,0.96094,-0.43359
106.56,-0.078125,0.96094,-0.43359
106.62,-0.078125,0.96094,-0.43359
106.68,-0.078125,0.96094,-0.43359
106.74,-0.078125,0.96094,-0.43359
106.8,-0.078125,0.96094,-0.43359
106.86,-0.078125,0.96094,-0.43359
106.92,-0.078125,0.96094,-0.43359
106.98,-0.078125,0.96094,-0.43359
107.04,-0.078125,0.96094,-0.43359
107.1,-0.078125,0.96094,-0.43359
107.16,-0.078125,0.96094,-0.43359
107.22,-0.078125,0.96094,-0.43359
107.28,-0.078125,0.96094,-0.43359
107.34,-0.078125,0.96094,-0.43359
107.4,-0.078125,0.96094,-0.43359
107.46,-0.078125,0.96094,-0.43359
107.52,-0.078125,0.96094,-0.43359
107.58,-0.078125,0.96094,-0.43359
107.64,-0.078125,0.96094,-0.43359
107.7,-0.078125,0.96094,-0.43359
107.76,-0.078125,0.96094,-0.43359
107.82,0.35156,0.83594,-0.46094
107.88,0.39453,0.875,-0.49219
107.94,0.33203,0.86328,-0.5
108,0.32422,0.86719,-0.5
108.06,0.31641,0.89453,-0.52344
108.12,0.30469,0.89453,-0.51953
108.19,0.28516,0.86328,-0.48438
108.25,0.23828,0.80078,-0.47656
108.31,0,1.0117,-0.54297
108.36,0.03125,1.0156,-0.59375
108.43,0.14844,1.0156,-0.77734
108.48,-0.046875,0.77344,-0.62891
108.54,-0.085938,0.78906,-0.56641
108.6,-0.0039062,0.85938,-0.69141
108.66,-0.11328,0.85938,-0.66797
108.72,-0.16016,0.79688,-0.58984
108.78,-0.23828,0.85156,-0.55469
108.84,-0.28906,0.9375,-0.54688
108.9,0.0078125,1.1367,-0.44531
108.96,0.054688,1.2852,-0.45312
109.02,0.13672,0.88672,-0.34375
109.07,0.18359,1,-0.30859
109.13,0.050781,0.97266,-0.33203
109.19,-0.074219,0.96875,-0.32422
109.25,0.12109,0.96875,-0.375
109.31,0.023438,0.96875,-0.38281
109.37,0.027344,0.96875,-0.31641
109.43,0.0039062,0.96875,-0.3125
109.49,0.03125,0.96875,-0.31641
109.55,0.035156,0.99609,-0.33984
109.61,-0.074219,0.99219,-0.36328
109.67,-0.09375,0.95312,-0.29688
109.72,0.03125,0.98438,-0.30469
109.78,0.082031,0.99219,-0.34375
109.84,-0.078125,0.98047,-0.38281
109.9,-0.027344,0.97266,-0.35156
109.96,-0.058594,0.97266,-0.32422
110.02,-0.082031,0.98047,-0.36719
110.08,-0.066406,0.98047,-0.35156
110.14,-0.066406,0.98047,-0.34375
110.2,-0.066406,0.97656,-0.35547
110.26,-0.089844,0.97266,-0.35938
110.32,-0.097656,0.96875,-0.35547
110.37,-0.16406,0.94141,-0.35547
110.43,-0.16406,0.94141,-0.32422
110.49,-0.19141,1.0039,-0.34766
110.55,-0.089844,0.94531,-0.50781
110.6,-0.16016,0.89453,-0.49609
110.66,-0.23828,0.86719,-0.36719
110.72,-0.23828,0.85547,-0.375
110.77,-0.11328,0.83203,-0.42188
110.83,-0.054688,0.98438,-0.50781
