52.684,-0.13672,0.98438,-0.28125
52.744,-0.13672,0.98438,-0.28125
52.804,-0.13672,0.98438,-0.28125
52.864,-0.13672,0.98438,-0.28125
52.924,-0.13672,0.98438,-0.28125
52.984,-0.13672,0.98438,-0.28125
53.044,-0.13672,0.98438,-0.28125
53.104,-0.13672,0.98438,-0.28125
53.164,-0.13672,0.98438,-0.28125
53.224,-0.13672,0.98438,-0.28125
53.284,-0.13672,0.98438,-0.28125
53.345,-0.13672,0.98438,-0.28125
53.404,-0.13672,0.98438,-0.28125
53.464,-0.13672,0.98438,-0.28125
53.524,-0.13672,0.98438,-0.28125
53.585,-0.13672,0.98438,-0.28125
53.645,-0.13672,0.98438,-0.28125
53.705,-0.13672,0.98438,-0.28125
53.765,-0.13672,0.98438,-0.28125
53.825,-0.13672,0.98438,-0.28125
53.876,-0.13672,0.98438,-0.28125
53.935,-0.13672,0.98438,-0.28125
53.995,-0.13672,0.98438,-0.28125
54.055,-0.13672,0.98438,-0.28125
54.115,-0.13672,0.98438,-0.28125
54.175,-0.13672,0.98438,-0.28125
54.235,-0.13672,0.98438,-0.28125
54.295,-0.13672,0.98438,-0.28125
54.355,-0.13672,0.98438,-0.28125
54.415,-0.13672,0.98438,-0.28125
54.475,-0.13672,0.98438,-0.28125
54.536,-0.13672,0.98438,-0.28125
54.596,-0.13672,0.98438,-0.28125
54.656,-0.13672,0.98438,-0.28125
54.716,-0.13672,0.98438,-0.28125
54.776,-0.13672,0.98438,-0.28125
54.836,-0.13672,0.98438,-0.28125
54.896,-0.13672,0.98438,-0.28125
54.956,-0.13672,0.98438,-0.28125
55.016,-0.13672,0.98438,-0.28125
55.076,-0.13672,0.98438,-0.28125
55.136,-0.13672,0.98438,-0.28125
55.196,-0.13672,0.98438,-0.28125
55.256,-0.13672,0.98438,-0.28125
55.316,-0.13672,0.98438,-0.28125
55.376,-0.13672,0.98438,-0.28125
55.436,-0.13672,0.98438,-0.28125
55.496,-0.13672,0.98438,-0.28125
55.557,-0.13672,0.98438,-0.28125
55.617,-0.13672,0.98438,-0.28125
55.677,-0.13672,0.98438,-0.28125
55.737,-0.13672,0.98438,-0.28125
55.798,-0.13672,0.98438,-0.28125
55.857,-0.13672,0.98438,-0.28125
55.917,-0.13672,0.98438,-0.28125
55.977,-0.13672,0.98438,-0.28125
56.037,-0.13672,0.98438,-0.28125
56.097,-0.13672,0.98438,-0.28125
56.157,-0.13672,0.98438,-0.28125
56.217,-0.13672,0.98438,-0.28125
56.277,-0.13672,0.98438,-0.28125
56.337,-0.13672,0.98438,-0.28125
56.397,-0.13672,0.98438,-0.28125
56.457,-0.13672,0.98438,-0.28125
56.518,-0.13672,0.98438,-0.28125
56.578,-0.13672,0.98438,-0.28125
56.638,-0.13672,0.98438,-0.28125
56.698,-0.13672,0.98438,-0.28125
56.758,-0.13672,0.98438,-0.28125
56.818,-0.13672,0.98438,-0.28125
56.879,-0.13672,0.98438,-0.28125
56.938,-0.13672,0.98438,-0.28125
56.998,-0.13672,0.98438,-0.28125
57.058,-0.13672,0.98438,-0.28125
57.118,-0.13672,0.98438,-0.28125
57.178,-0.13672,0.98438,-0.28125
57.238,-0.13672,0.98438,-0.28125
57.299,-0.13672,0.98438,-0.28125
57.358,-0.13672,0.98438,-0.28125
57.418,-0.13672,0.98438,-0.28125
57.479,-0.13672,0.98438,-0.28125
57.539,-0.13672,0.98438,-0.28125
57.599,-0.13672,0.98438,-0.28125
57.659,-0.13672,0.98438,-0.28125
57.719,-0.13672,0.98438,-0.28125
57.779,-0.13672,0.98438,-0.28125
57.839,-0.13672,0.98438,-0.28125
57.899,-0.13672,0.98438,-0.28125
57.959,-0.13672,0.98438,-0.28125
58.019,-0.13672,0.98438,-0.28125
58.079,-0.13672,0.98438,-0.28125
58.139,-0.13672,0.98438,-0.28125
58.2,-0.13672,0.98438,-0.28125
58.251,-0.13672,0.98438,-0.28125
58.309,-0.13672,0.98438,-0.28125
58.37,-0.13672,0.98438,-0.28125
58.429,-0.13672,0.98438,-0.28125
58.49,-0.13672,0.98438,-0.28125
58.55,-0.13672,0.98438,-0.28125
58.61,-0.13672,0.98438,-0.28125
58.67,-0.13672,0.98438,-0.28125
58.73,-0.13672,0.98438,-0.28125
58.79,-0.13672,0.98438,-0.28125
58.85,-0.13672,0.98438,-0.28125
58.91,-0.13672,0.98438,-0.28125
58.971,-0.13672,0.98438,-0.28125
59.03,-0.13672,0.98438,-0.28125
59.09,-0.13672,0.98438,-0.28125
59.151,-0.13672,0.98438,-0.28125
59.211,-0.13672,0.98438,-0.28125
59.27,-0.13672,0.98438,-0.28125
59.33,-0.13672,0.98438,-0.28125
59.39,-0.13672,0.98438,-0.28125
59.451,-0.13672,0.98438,-0.28125
59.511,-0.13672,0.98438,-0.28125
59.571,-0.13672,0.98438,-0.28125
59.631,-0.13672,0.98438,-0.28125
59.691,-0.13672,0.98438,-0.28125
59.751,-0.13672,0.98438,-0.28125
59.811,-0.13672,0.98438,-0.28125
59.871,-0.13672,0.98438,-0.28125
59.931,-0.13672,0.98438,-0.28125
59.991,-0.13672,0.98438,-0.28125
60.051,-0.13672,0.98438,-0.28125
60.113,-0.13672,0.98438,-0.28125
60.171,-0.13672,0.98438,-0.28125
60.231,-0.13672,0.98438,-0.28125
60.291,-0.13672,0.98438,-0.28125
60.351,-0.13672,0.98438,-0.28125
60.411,-0.13672,0.98438,-0.28125
60.472,-0.13672,0.98438,-0.28125
60.532,-0.13672,0.98438,-0.28125
60.592,-0.13672,0.98438,-0.28125
60.652,-0.13672,0.98438,-0.28125
60.712,-0.13672,0.98438,-0.28125
60.772,-0.13672,0.98438,-0.28125
60.832,-0.13672,0.98438,-0.28125
60.892,-0.13672,0.98438,-0.28125
60.945,-0.13672,0.98438,-0.28125
61.002,-0.13672,0.98438,-0.28125
61.062,-0.13672,0.98438,-0.28125
61.122,-0.13672,0.98438,-0.28125
61.183,-0.13672,0.98438,-0.28125
61.242,-0.13672,0.98438,-0.28125
61.303,-0.03125,1.0234,-0.66406
61.363,-0.28906,0.88672,-0.4375
61.423,-0.12109,0.91406,-0.73047
61.479,0.25391,0.78125,-0.89453
61.533,0.13672,1.0039,-1.0977
61.593,0.33203,0.62109,-1.0312
61.653,0.42969,0.59766,-0.82812
61.713,0.42969,0.48047,-0.59766
61.773,0.73828,0.18359,-0.38281
61.831,0.84766,0.14453,-0.41016
61.883,0.92188,0.13281,-0.38281
61.943,0.91406,0.10938,-0.35156
62.003,0.92969,0.085938,-0.30078
62.063,0.92578,0.078125,-0.29297
62.123,0.93359,0.0625,-0.28516
62.183,1.0156,0.019531,-0.33203
62.243,0.97656,-0.015625,-0.33984
62.301,0.94531,-0.0078125,-0.37109
62.354,1,-0.0039062,-0.375
62.413,0.97266,0.0039062,-0.37109
62.474,1.0117,0.0078125,-0.39844
62.534,0.98047,-0.019531,-0.39844
62.594,1.0117,0.027344,-0.42578
62.654,0.92578,0.027344,-0.38672
62.714,0.95312,0.0078125,-0.42188
62.771,0.94922,0.03125,-0.41406
62.824,0.90234,0.0625,-0.41406
62.884,0.98438,0.035156,-0.44922
62.944,0.94922,0.019531,-0.46094
63.004,0.94922,0.027344,-0.50391
63.064,0.85156,0.18359,-0.59375
63.124,0.78516,0.21484,-0.66016
63.184,0.76172,0.24219,-0.72656
63.241,0.63672,0.1875,-0.76172
63.294,0.48828,0.3125,-0.82422
63.355,0.51562,0.32031,-0.84766
63.415,0.51953,0.30859,-0.87891
63.475,0.49609,0.34375,-0.88672
63.535,0.38672,0.42578,-0.84375
63.594,0.32812,0.50391,-0.89062
63.669,0.32812,0.5,-0.84766
63.725,0.22266,0.67188,-0.73047
63.785,0.22656,0.74609,-0.76172
63.845,0.13281,0.875,-0.55859
63.905,0.070312,0.91406,-0.56641
63.965,-0.0039062,0.94141,-0.47656
64.024,-0.0625,1.0078,-0.5
64.085,-0.097656,1.0547,-0.40625
64.142,0.011719,0.99609,-0.41406
64.195,0.0078125,0.92188,-0.35547
64.255,0,0.92188,-0.36328
64.316,0.058594,0.91406,-0.33594
64.376,0.035156,0.92188,-0.29688
64.436,0.058594,1.0156,-0.34766
64.494,0.078125,1.0156,-0.30078
64.546,0.054688,0.98828,-0.35547
64.606,0.054688,0.98828,-0.32812
64.666,0.042969,0.97656,-0.32422
64.726,0.03125,0.97656,-0.32422
64.786,0.070312,0.97656,-0.28906
64.846,0.12109,0.97656,-0.28516
64.906,0.085938,1.0234,-0.26953
64.964,0.050781,1.1133,-0.32812
65.016,0.027344,1.2109,-0.20312
65.076,0.03125,1.043,-0.19531
65.137,-0.0039062,0.85547,-0.26172
65.196,-0.10547,0.89844,-0.26172
65.257,-0.16797,0.94922,-0.21875
65.317,-0.16016,1.0352,-0.25391
65.377,-0.097656,1.0352,-0.15234
65.434,-0.015625,1.0586,-0.1875
65.487,-0.0039062,0.95312,-0.12109
65.552,-0.089844,0.92188,-0.21484
65.607,0.011719,1.0859,-0.38281
65.667,0.14062,0.92578,-0.8125
65.727,0.070312,0.66797,-0.78125
65.787,-0.082031,0.66406,-0.92578
65.847,-0.089844,0.58203,-0.76953
65.904,-0.019531,0.58984,-0.88672
65.957,-0.046875,0.64062,-0.86719
66.017,0.03125,0.64062,-0.84375
66.077,0.015625,0.70312,-0.6875
66.137,0.054688,0.71094,-0.71875
66.197,0.039062,0.80469,-0.80078
66.257,-0.011719,0.8125,-0.75391
66.318,-0.042969,0.75,-0.68359
66.374,0.023438,0.78906,-0.76953
66.428,0.015625,0.75391,-0.73438
66.5,0.015625,0.75391,-0.73438
66.558,0.011719,0.75781,-0.73438
66.618,0.011719,0.75391,-0.72656
66.678,0.0078125,0.75391,-0.72656
66.738,0.015625,0.76172,-0.73047
66.798,0.0078125,0.76562,-0.73047
66.858,-0.0078125,0.77344,-0.72266
66.918,-0.0039062,0.77344,-0.71484
66.978,0,0.76953,-0.71484
67.042,0.0078125,0.76953,-0.71484
67.098,0,0.76953,-0.72266
67.157,0.0039062,0.76172,-0.71875
67.219,0.0039062,0.76562,-0.72656
67.275,-0.0039062,0.76953,-0.71875
67.329,0.0039062,0.76953,-0.71875
67.389,0.0039062,0.76562,-0.71875
67.449,0,0.76953,-0.71875
67.509,0.0078125,0.76562,-0.71875
67.569,-0.015625,0.76172,-0.75391
67.627,-0.035156,0.80859,-0.81641
67.679,0.019531,0.73047,-0.68359
67.739,0.011719,0.75781,-0.66016
67.799,0.0078125,0.80078,-0.69531
67.859,0.015625,0.77734,-0.66406
67.919,0.078125,0.70312,-0.6875
67.979,0.12891,0.69141,-0.72656
68.04,0.082031,0.73047,-0.73828
68.097,0.11719,0.75781,-0.80078
68.149,0.11719,0.78516,-0.79688
68.209,0,0.75,-0.67578
68.27,0.16016,0.73438,-0.44922
68.33,0.24609,0.82031,-0.33594
68.39,0.26953,1.0117,-0.20312
68.45,0.61719,1.1055,-0.39453
68.501,0.61719,0.91406,-0.15234
68.56,0.46484,0.90625,-0.11719
68.62,0.50391,0.98438,-0.050781
68.68,0.57812,0.77344,0.0078125
68.74,0.59375,0.79688,-0.089844
68.8,0.58594,0.80078,-0.0039062
68.86,0.52734,0.81641,-0.0078125
68.92,0.56641,0.82422,0.082031
68.98,0.23438,0.98828,0.33203
69.037,0.4375,0.80859,-0.011719
69.099,0.58984,0.95312,-0.046875
69.15,0.55859,1.0664,-0.17188
69.218,0.49219,0.84766,-0.035156
69.271,0.46484,0.70312,0.03125
69.331,0.61719,0.79297,0.039062
69.39,0.71484,0.94141,0.0625
69.441,0.66406,0.8125,-0.26953
69.501,0.32031,0.73828,-0.26562
69.561,-0.12109,0.67188,-0.57812
69.621,-0.11328,0.78125,-0.83203
69.681,-0.15234,0.71875,-0.86328
69.741,-0.19141,0.66406,-0.85547
69.801,-0.066406,0.72266,-0.72266
69.86,-0.03125,0.6875,-0.75
69.911,-0.11328,0.6875,-0.75
69.971,-0.10156,0.71875,-0.82031
70.031,-0.019531,0.74219,-0.84375
70.091,-0.027344,0.74219,-0.79688
70.165,0.0039062,0.73828,-0.84766
70.222,0.0078125,0.66406,-0.76562
70.282,0,0.65234,-0.80078
70.342,0.0039062,0.59766,-0.9375
70.402,0.0039062,0.55469,-0.92578
70.462,0.011719,0.57422,-0.92188
70.522,0.019531,0.57422,-0.91797
70.582,0.019531,0.57031,-0.92188
70.642,0.042969,0.5625,-0.94922
70.7,0.03125,0.55469,-0.91016
70.752,0.0039062,0.55469,-0.97266
70.812,0,0.5,-0.89062
70.872,-0.082031,0.48828,-0.85938
70.932,0.011719,0.48438,-0.98047
70.992,0.0078125,0.48438,-0.98047
71.052,-0.050781,0.44531,-0.93359
71.112,-0.039062,0.4375,-0.97656
71.172,-0.039062,0.41406,-0.96875
71.23,-0.011719,0.47266,-0.96875
71.283,-0.011719,0.45312,-0.9375
71.344,-0.015625,0.47656,-0.93359
71.403,0.035156,0.52344,-0.98828
71.463,-0.0039062,0.51562,-0.92188
71.523,0,0.48828,-0.91797
71.583,-0.070312,0.45312,-0.91797
71.643,0.10156,0.53906,-0.78906
71.746,0.16016,0.48047,-1
71.803,0.12109,0.64453,-0.84375
71.857,-0.089844,0.57422,-0.80469
71.913,-0.058594,0.69141,-0.80859
71.973,0.054688,0.63672,-0.85156
72.033,-0.11719,0.69922,-0.68359
72.093,-0.085938,0.65234,-0.90234
72.154,-0.058594,0.82422,-0.36328
72.21,0.25,0.83203,-0.73828
72.264,0.066406,0.89062,-0.63281
72.324,0.066406,0.89062,-0.62891
72.384,0.035156,0.98828,-0.51172
72.444,-0.058594,0.97656,-0.75781
72.504,-0.097656,0.94141,-0.48828
72.563,-0.14453,0.98828,-0.48438
72.614,-0.15234,0.91406,-0.42578
72.674,-0.17969,0.96875,-0.42188
72.734,-0.14844,0.95703,-0.35938
72.794,-0.19141,0.89062,-0.25
72.854,-0.039062,0.96875,-0.67969
72.914,-0.125,0.99219,-0.17578
72.974,-0.097656,0.97656,-0.38672
73.033,-0.27734,0.91016,-0.42969
73.467,-0.27734,0.91016,-0.40234
73.525,-0.16406,0.90625,-0.31641
73.581,-0.10156,0.95703,-0.48828
73.635,-0.09375,0.97266,-0.35547
73.695,-0.082031,0.96484,-0.32422
73.755,-0.082031,1.0273,-0.35156
73.815,-0.074219,1.0664,-0.39062
73.875,-0.17578,0.86719,-0.44141
73.933,-0.015625,0.95703,-0.36719
73.985,0.023438,0.99609,-0.39844
74.045,-0.011719,0.91016,-0.30078
74.105,0.011719,0.95312,-0.32812
74.166,0.0625,0.98828,-0.32031
74.226,-0.019531,0.98828,-0.27344
74.286,-0.16797,0.91797,-0.28125
74.346,-0.21484,1.0195,-0.41797
74.404,-0.078125,1.0078,-0.41016
74.456,-0.019531,0.99609,-0.33203
74.55,-0.011719,0.98828,-0.375
74.606,-0.13281,0.96484,-0.41797
74.666,-0.15625,0.92969,-0.36719
74.717,-0.26953,0.92188,-0.39844
74.776,-0.29688,1.1289,-0.39844
74.834,-0.18359,0.80859,-0.26172
74.886,-0.21875,0.94141,-0.41406
74.939,-0.039062,0.96484,-0.38281
74.991,0.18359,0.96484,-0.30078
75.046,0.29688,1.0234,-0.43359
75.107,0.29688,0.97656,-0.4375
75.167,0.15234,0.98047,-0.42188
75.226,0.11719,0.92578,-0.38281
75.277,0.22656,0.93359,-0.42188
75.337,0.22656,0.92969,-0.41016
75.397,0.16797,0.96484,-0.37891
75.457,0.14453,0.95703,-0.37109
75.508,0.13672,0.95312,-0.42578
75.567,0.19531,0.94531,-0.40234
75.625,0.18359,0.94141,-0.40234
75.677,0.12891,0.95312,-0.40234
75.735,0.17188,0.94141,-0.40234
75.787,0.17188,0.94531,-0.39062
75.847,0.16797,0.9375,-0.37891
75.907,0.15625,0.95703,-0.38672
75.967,0.12109,0.94922,-0.42188
76.027,0.13281,0.96484,-0.42188
76.087,0.12891,0.96094,-0.41797
76.147,0.125,0.95312,-0.41797
76.205,0.17578,0.94531,-0.41406
76.258,0.17578,0.96875,-0.44141
76.318,0.125,0.9375,-0.41406
76.378,0.039062,0.92969,-0.37891
76.444,0.035156,0.89062,-0.38672
76.498,0.023438,0.92578,-0.47656
76.557,-0.027344,0.92188,-0.47656
76.618,-0.066406,0.94531,-0.48047
76.675,-0.10547,0.94531,-0.48047
76.728,-0.054688,0.93359,-0.51172
76.814,-0.09375,0.92188,-0.48047
76.868,-0.0625,0.92188,-0.49609
76.928,-0.050781,0.91406,-0.48828
76.989,-0.046875,0.91406,-0.51172
77.048,-0.046875,0.91406,-0.5
77.106,-0.046875,0.92188,-0.52344
77.159,-0.070312,0.92969,-0.50391
77.219,-0.074219,0.92969,-0.50391
77.279,-0.09375,0.92188,-0.46484
77.339,-0.09375,0.92188,-0.46094
77.399,-0.09375,0.92188,-0.46094
77.45,-0.09375,0.92188,-0.46094
77.509,-0.09375,0.92188,-0.46094
77.569,-0.09375,0.92188,-0.46094
77.629,-0.09375,0.92188,-0.46094
77.689,-0.09375,0.92188,-0.46094
77.749,-0.09375,0.92188,-0.46094
77.809,-0.09375,0.92188,-0.46094
77.869,-0.09375,0.92188,-0.46094
77.93,-0.09375,0.92188,-0.46094
77.981,-0.09375,0.92188,-0.46094
78.04,-0.09375,0.92188,-0.46094
78.099,-0.09375,0.92188,-0.46094
78.16,-0.09375,0.92188,-0.46094
78.22,-0.09375,0.92188,-0.46094
78.28,-0.09375,0.92188,-0.46094
78.34,-0.09375,0.92188,-0.46094
78.4,-0.09375,0.92188,-0.46094
78.46,-0.09375,0.92188,-0.46094
78.513,-0.09375,0.92188,-0.46094
78.571,-0.09375,0.92188,-0.46094
78.63,-0.09375,0.92188,-0.46094
78.692,-0.09375,0.92188,-0.46094
78.75,-0.09375,0.92188,-0.46094
78.81,-0.09375,0.92188,-0.46094
78.87,-0.09375,0.92188,-0.46094
78.93,-0.09375,0.92188,-0.46094
78.99,-0.09375,0.92188,-0.46094
79.051,-0.09375,0.92188,-0.46094
79.111,-0.09375,0.92188,-0.46094
79.171,-0.09375,0.92188,-0.46094
79.231,-0.09375,0.92188,-0.46094
79.291,-0.09375,0.92188,-0.46094
79.351,-0.09375,0.92188,-0.46094
79.411,-0.09375,0.92188,-0.46094
79.471,-0.09375,0.92188,-0.46094
79.531,-0.09375,0.92188,-0.46094
79.591,-0.09375,0.92188,-0.46094
79.651,-0.09375,0.92188,-0.46094
79.711,-0.09375,0.92188,-0.46094
79.771,-0.40625,0.5,0.74219
79.827,0.20703,0.60156,0.5
79.881,-0.20703,0.75781,0.53125
79.941,-0.49219,0.83203,0.64844
80.002,0.039062,0.85156,0.375
80.062,-0.29688,0.85938,0.45703
80.122,-0.070312,0.90234,0.44922
80.179,-0.13672,0.89844,0.37109
80.232,-0.054688,0.93359,0.38672
80.292,-0.18359,0.92578,0.38672
80.352,0.042969,0.88672,0.29297
80.412,0,0.91016,0.32031
80.472,-0.17578,0.91406,0.42969
80.532,-0.089844,0.98828,0.39453
80.592,0.023438,1.0117,0.35156
80.65,-0.10547,0.91406,0.32031
80.703,-0.13672,0.89062,0.13281
80.762,-0.0078125,1.0547,0.375
80.822,-0.066406,0.92578,-0.027344
80.882,0.011719,0.8125,-0.26172
80.942,0.21875,1.1289,0.60547
81.004,-0.03125,1.0547,0.46875
81.063,0.0039062,0.875,-0.22656
81.12,-0.03125,0.92969,0.035156
81.173,-0.085938,1.0469,0.25
81.233,-0.082031,0.90234,0.027344
81.293,-0.085938,0.96484,0.35156
81.353,-0.050781,1.0039,0.29688
81.413,-0.0039062,0.96094,0.097656
81.473,0.042969,1.0352,0.42969
81.533,0.066406,1.0391,0.33203
81.59,0.027344,0.98047,0.13281
81.643,-0.035156,0.79688,-0.24219
81.703,-0.17188,0.71484,-0.48047
81.763,-0.09375,0.64844,-0.86328
81.825,-0.0625,0.64453,-0.98438
81.883,0.054688,0.56641,-0.97656
81.943,0.078125,0.53125,-1
82.004,0.10547,0.5,-0.96484
82.06,0.10156,0.53906,-0.95312
82.114,0.14844,0.57812,-0.9375
82.174,0.25781,0.57812,-0.94531
82.234,0.30078,0.66797,-0.96094
82.294,0.14453,0.71875,-1.0195
82.354,0.058594,0.88672,-0.59766
82.413,-0.050781,1.1992,0.23438
82.467,-0.22266,1.1094,0.26562
82.524,-0.22266,1,0.14453
82.584,-0.14062,0.79297,-0.19141
82.644,-0.011719,0.87109,-0.10156
82.704,-0.1875,0.85938,-0.03125
82.764,-0.058594,0.91406,0.22266
82.824,-0.20312,0.875,0.058594
82.883,0.058594,0.96484,0.0078125
82.934,0.015625,0.98438,-0.10938
82.995,0.042969,1.0469,-0.10938
83.055,0.23047,1.168,-0.20312
83.115,0.29297,1.207,-0.25
83.175,0.027344,1.0039,0.10938
83.235,-0.22266,0.89844,0.22266
83.295,-0.042969,0.92578,0.32812
83.353,0.15234,1.0938,0.25
83.418,0.023438,1.0234,-0.17578
83.47,-0.22266,1.0195,0.054688
83.525,-0.16797,0.87109,0.30078
83.585,0,0.93359,-0.054688
83.645,0.046875,1.0156,0.1875
83.705,-0.058594,1.0508,0.41016
83.765,-0.058594,0.96875,-0.078125
83.823,-0.019531,0.96094,0
83.875,0.023438,1.0156,0.21484
83.936,0,1.0156,-0.0039062
83.995,-0.019531,1.0039,0.019531
84.056,-0.082031,1,-0.011719
84.116,-0.027344,1.0039,0.14844
84.175,-0.16016,0.96484,0.050781
84.236,0,1.125,0.33594
84.293,-0.125,1.1172,0.60547
84.346,-0.023438,0.67578,0.63281
84.406,-0.32812,0.53906,0.46094
84.466,0.44141,0.75391,-0.042969
84.526,0.21094,0.66797,-0.19141
84.586,0.39453,0.95703,-0.36719
84.646,0.69531,1.0508,-0.66406
84.706,0.49609,0.86328,-1.0352
84.763,0.26562,0.73828,-0.82031
84.816,0.30859,0.6875,-1.0391
84.876,0.16797,0.6875,-0.69531
84.937,0.26172,0.83984,-0.63672
84.996,0.32031,1.0078,-0.53906
85.057,0.27734,0.82812,-0.49609
85.116,0.21875,0.82031,-0.41406
85.177,0.26172,0.92188,-0.50781
85.233,0.22266,0.84766,-0.60156
85.287,0.16016,0.75,-0.41016
85.347,0.16016,0.83203,-0.3125
85.407,0.64062,1.0586,-0.34375
85.467,0.46875,1.2578,-0.59766
85.527,0.27734,0.85938,-0.23438
85.586,0.21094,1.0898,-0.32031
85.638,0.36328,0.89453,-0.24609
85.697,0.40625,0.84766,-0.30469
85.757,0.40625,0.95312,-0.35156
85.817,0.36719,0.89844,-0.35938
85.877,0.29688,0.92969,-0.28516
85.938,0.33984,0.92578,-0.28125
85.998,0.43359,0.91406,-0.35938
86.056,0.33984,0.88281,-0.35156
86.108,0.33984,0.91797,-0.34375
86.186,0.38281,0.91016,-0.33984
86.238,0.4375,0.88281,-0.33984
86.291,0.60156,0.87891,-0.34766
86.348,0.33984,0.96875,-0.47656
86.408,0.24609,1.0195,-0.23828
86.468,0.39062,0.84766,-0.19922
86.526,0.35156,0.90625,-0.31641
86.578,0.35938,0.87891,-0.44141
86.629,0.36719,0.88672,-0.28906
86.689,0.33984,0.82812,-0.22266
86.748,0.35156,0.99219,-0.42969
86.8,0.10938,0.89062,-0.45312
86.858,0.11719,0.99609,-0.45312
86.918,0.089844,1.0508,-0.53906
86.969,0.33594,0.97266,-0.33594
87.029,0.39453,0.96484,-0.56641
87.089,-0.17969,0.96484,-0.375
87.149,-0.17578,0.96484,-0.1875
87.209,-0.0039062,0.79688,-0.44922
87.269,-0.0039062,0.89453,-0.50391
87.329,-0.09375,0.875,-0.41406
87.388,0.12109,0.91016,-0.48438
87.439,0.15625,1.0977,-0.31641
87.499,0.17969,1.0508,-0.28906
87.559,0.15625,0.90234,-0.27734
87.619,0.015625,1.0273,-0.28516
87.679,-0.39453,0.96875,-0.48438
87.739,-0.29688,0.92188,-0.65625
87.799,-0.20312,0.96484,-0.375
87.858,-0.046875,0.98828,-0.26953
87.91,0.0039062,1,-0.42188
87.97,-0.035156,0.99609,-0.41406
88.03,-0.082031,0.98438,-0.26562
88.09,-0.078125,0.98438,-0.53906
88.15,-0.12109,1.0117,-0.37109
88.21,-0.12109,0.96875,-0.26562
88.27,-0.046875,0.96484,-0.34375
88.328,-0.074219,1,-0.30469
88.38,-0.03125,0.96875,-0.33203
88.44,-0.082031,0.96875,-0.32031
88.5,-0.09375,1.0391,-0.27734
88.56,-0.09375,0.92188,-0.35156
88.62,-0.0625,0.96484,-0.35547
88.68,-0.17188,1,-0.34766
88.74,-0.097656,0.96094,-0.36719
88.798,-0.035156,1.0039,-0.27734
88.851,-0.082031,1.0039,-0.28516
88.911,-0.078125,1,-0.27734
88.971,-0.035156,0.99609,-0.26562
89.031,-0.042969,0.99609,-0.29297
89.091,-0.027344,0.99609,-0.28906
89.151,-0.089844,1,-0.29688
89.211,-0.0625,0.98047,-0.28516
89.268,-0.078125,0.98438,-0.28125
89.321,-0.078125,0.98438,-0.27344
89.381,-0.070312,0.98438,-0.29688
89.441,0.0078125,0.98438,-0.33203
89.501,-0.0625,0.97266,-0.32422
89.561,-0.09375,0.98047,-0.27344
89.621,-0.066406,0.98828,-0.30469
89.682,-0.042969,0.98828,-0.30469
89.738,-0.10938,0.98047,-0.30469
89.791,-0.10156,0.98047,-0.30469
89.852,-0.078125,0.98047,-0.33984
89.912,-0.058594,0.98438,-0.30859
89.972,-0.10156,0.98438,-0.33203
90.032,-0.0625,0.98438,-0.29297
