96.307,-0.25391,0.79297,-0.5625
96.367,-0.24219,0.79297,-0.55859
96.427,-0.23828,0.79297,-0.58984
96.48,-0.23438,0.80078,-0.58203
96.537,-0.21094,0.80469,-0.58984
96.597,-0.21875,0.77344,-0.63281
96.657,-0.25391,0.77734,-0.64453
96.717,-0.25391,0.76953,-0.64453
96.777,-0.25391,0.75391,-0.64453
96.837,-0.33594,0.78125,-0.67188
96.897,-0.26562,0.70312,-0.75
96.956,-0.23438,0.69922,-0.73828
97.008,-0.17578,0.64844,-0.73047
97.067,-0.11328,0.57812,-0.73828
97.128,-0.12109,0.64844,-0.80859
97.188,-0.078125,0.59375,-0.80859
97.248,-0.10938,0.69141,-0.71484
97.308,-0.15234,0.72266,-0.62891
97.368,-0.16016,0.67188,-0.76953
97.427,-0.078125,0.61328,-0.85547
97.488,0.027344,0.47656,-0.88672
97.544,0.070312,0.39062,-0.95312
97.598,0.078125,0.37109,-0.98438
97.658,0.10938,0.37891,-0.90625
97.718,0.10547,0.33984,-0.98047
97.779,0.10156,0.33594,-0.98438
97.838,0.097656,0.375,-1.0039
97.898,0.15625,0.46094,-0.96484
97.958,0.15234,0.58984,-0.85547
98.016,0.082031,0.53906,-0.96094
98.069,0.039062,0.375,-0.97656
98.129,0.039062,0.30469,-0.97656
98.189,0,0.28906,-1.0039
98.249,0,0.28516,-1.0039
98.309,-0.085938,0.33594,-0.98438
98.369,0.19531,0.17578,-1.0742
98.429,0.1875,0.31641,-0.98047
98.487,0.31641,0.38672,-0.96875
98.539,0.35938,0.45312,-0.8125
98.599,0.39453,0.5,-0.82031
98.659,0.39453,0.50781,-0.87891
98.719,0.34375,0.48047,-0.97656
98.779,0.17969,0.51953,-0.9375
98.839,0.17578,0.46094,-0.86328
98.899,0.10547,0.49609,-0.89844
98.958,-0.03125,0.44922,-0.90625
99.009,-0.10156,0.40234,-0.94922
99.07,-0.10547,0.46484,-0.94531
99.13,-0.10938,0.50391,-0.91406
99.19,-0.15234,0.53125,-0.90234
99.25,-0.16016,0.52344,-0.88672
99.31,-0.15625,0.51953,-0.86328
99.363,-0.11719,0.57031,-0.84375
99.42,-0.10938,0.57031,-0.82031
99.48,-0.097656,0.60938,-0.82812
99.54,-0.070312,0.61719,-0.82422
99.6,-0.070312,0.64453,-0.8125
99.66,-0.058594,0.63672,-0.80859
99.72,-0.058594,0.64453,-0.8125
99.781,0.0039062,0.61719,-0.76172
99.84,0.019531,0.66406,-0.80859
99.9,0.097656,0.70703,-0.75781
99.96,0.089844,0.73828,-0.72266
100.02,0.074219,0.70703,-0.77344
100.07,0.042969,0.58203,-0.82422
100.13,0.050781,0.62891,-0.80078
100.19,-0.0039062,0.62109,-0.80469
100.25,0.10156,0.57422,-0.86328
100.31,0.035156,0.53125,-0.90234
100.37,0.089844,0.44531,-0.84766
100.43,0.0625,0.58203,-0.95703
100.49,-0.015625,0.49219,-0.95312
100.54,0.027344,0.48828,-0.91016
100.6,-0.0039062,0.49609,-0.91797
100.66,-0.046875,0.54688,-0.91406
100.72,-0.085938,0.53516,-0.92188
100.78,-0.070312,0.51562,-0.89062
100.84,-0.09375,0.50781,-0.89844
100.91,-0.054688,0.51172,-0.86719
100.96,-0.0625,0.51172,-0.86719
101.01,-0.015625,0.51953,-0.86719
101.07,-0.015625,0.51953,-0.875
101.13,-0.042969,0.52734,-0.88281
101.19,-0.019531,0.55859,-0.92578
101.25,-0.023438,0.54688,-0.90625
101.31,-0.058594,0.53516,-0.90625
101.37,-0.039062,0.52344,-0.89062
101.42,0.0078125,0.52344,-0.89844
101.48,-0.0039062,0.53125,-0.88672
101.54,-0.011719,0.52734,-0.89062
101.6,-0.03125,0.52734,-0.92188
101.66,-0.035156,0.51953,-0.92969
101.72,-0.03125,0.49219,-0.92578
101.78,0.0039062,0.51562,-0.87891
101.84,-0.039062,0.50391,-0.89453
101.9,-0.039062,0.52734,-0.89062
101.96,-0.027344,0.51562,-0.89062
102.02,-0.0625,0.53906,-0.91797
102.07,-0.054688,0.52344,-0.91406
102.13,-0.050781,0.53125,-0.91406
102.19,-0.011719,0.52344,-0.87109
102.25,-0.0039062,0.51953,-0.87109
102.31,-0.035156,0.53906,-0.88281
102.37,-0.0625,0.53125,-0.92188
102.43,-0.035156,0.49609,-0.90625
102.49,-0.03125,0.52734,-0.85938
102.54,-0.058594,0.52344,-0.89844
102.6,-0.082031,0.48438,-0.89844
102.66,-0.097656,0.51172,-0.86719
102.72,-0.12109,0.51953,-0.90234
102.78,-0.12109,0.51953,-0.90234
102.84,-0.12109,0.51953,-0.90234
102.9,-0.12109,0.51953,-0.90234
102.96,-0.12109,0.51953,-0.90234
103.02,-0.12109,0.51953,-0.90234
103.08,-0.12109,0.51953,-0.90234
103.14,-0.12109,0.51953,-0.90234
103.2,-0.12109,0.51953,-0.90234
103.26,-0.12109,0.51953,-0.90234
103.32,-0.12109,0.51953,-0.90234
103.38,-0.12109,0.51953,-0.90234
103.44,-0.12109,0.51953,-0.90234
103.5,-0.12109,0.51953,-0.90234
103.56,-0.12109,0.51953,-0.90234
103.62,-0.12109,0.51953,-0.90234
103.68,-0.12109,0.51953,-0.90234
103.74,-0.12109,0.51953,-0.90234
103.8,-0.12109,0.51953,-0.90234
103.86,-0.12109,0.51953,-0.90234
103.92,0.0078125,0.13281,-0.96094
103.97,-0.015625,0.097656,-0.86328
104.03,-0.17578,0.027344,-0.91406
104.08,-0.24219,0.25,-0.89062
104.14,-0.19922,0.52734,-0.96875
104.2,-0.24219,0.52734,-0.86328
104.26,-0.23047,0.66406,-0.83984
104.32,-0.12891,0.85938,-0.58203
104.38,0.097656,0.9375,-0.44922
104.45,0.1875,0.87109,-0.32031
104.5,0.17578,0.96484,-0.39844
104.56,0.23828,0.94922,-0.59766
104.62,0.18359,0.91797,-0.65234
104.68,0.082031,0.875,-0.48828
104.74,0.0078125,0.875,-0.49609
104.8,-0.22266,0.85156,-0.77344
104.86,-0.1875,0.82812,-0.76953
104.92,-0.17969,0.84375,-0.46094
104.97,-0.16797,0.78906,-0.46484
105.03,-0.10938,0.88672,-0.41797
105.09,-0.074219,0.87891,-0.32031
105.15,-0.03125,1.0117,-0.28516
105.21,0.050781,1.0039,-0.38672
105.27,-0.039062,0.77344,-0.50781
105.33,0.011719,0.95703,-0.46094
105.39,0.0039062,1.0078,-0.25
105.44,0.0625,0.90625,-0.23828
105.5,0.089844,0.96875,-0.23438
105.56,0.058594,0.92969,-0.23047
105.62,0,1.0078,-0.47266
105.67,-0.050781,0.93359,-0.47266
105.73,-0.16797,0.92188,-0.20312
105.79,-0.20703,0.92188,-0.21094
105.84,-0.17578,0.94922,-0.22656
105.9,-0.21875,0.91797,-0.21875
105.96,-0.29297,0.87891,-0.21875
106.01,-0.35547,0.97656,-0.33984
106.07,-0.16797,0.91797,-0.51562
106.13,-0.16406,0.92969,-0.21484
106.19,-0.16016,0.93359,-0.22266
106.25,-0.21094,0.9375,-0.21875
106.31,-0.21094,0.93359,-0.21484
106.37,-0.20312,0.94141,-0.22656
106.43,-0.17578,0.94141,-0.30859
106.48,-0.16797,0.95703,-0.29297
106.54,-0.16797,0.95312,-0.21875
106.59,-0.16406,0.94922,-0.21094
106.65,-0.1875,0.92578,-0.21484
106.7,-0.16016,0.96094,-0.21484
106.76,-0.11719,0.95703,-0.26953
106.82,-0.125,0.92578,-0.27734
106.88,-0.18359,0.95312,-0.22656
106.94,-0.16797,0.94531,-0.20312
106.99,-0.14453,0.94922,-0.22656
107.05,-0.16797,0.94531,-0.23438
107.11,-0.22266,0.98438,-0.28906
107.17,-0.22266,1.0078,-0.26172
107.23,-0.23047,0.94141,-0.23047
107.29,-0.23047,0.89062,-0.22266
107.35,-0.29688,0.99219,-0.22656
107.41,-0.30469,0.91406,-0.22266
107.47,-0.27344,0.89062,-0.22656
107.53,-0.24609,0.88672,-0.28125
107.58,-0.30078,0.92188,-0.21875
107.64,-0.32812,0.88672,-0.21484
107.7,-0.33594,0.87891,-0.20703
107.76,-0.37109,0.87891,-0.20703
107.82,-0.40234,0.87891,-0.20312
107.88,-0.39844,0.88672,-0.21094
107.94,-0.35547,0.89453,-0.21094
108,-0.23828,0.92578,-0.21875
108.05,-0.22656,0.95312,-0.3125
108.11,-0.27734,0.90625,-0.28125
108.17,-0.30859,0.91406,-0.22656
108.23,-0.28516,0.91406,-0.21875
108.29,-0.27734,0.89844,-0.21094
108.35,-0.26953,0.90625,-0.21094
108.41,-0.18359,0.99219,-0.23438
108.47,-0.046875,0.96875,-0.23047
108.52,-0.070312,0.93359,-0.22266
108.58,-0.035156,0.97656,-0.22656
108.64,0.0039062,0.97656,-0.22266
108.7,0.011719,0.94922,-0.22266
108.76,0.070312,0.98828,-0.22266
108.82,0.070312,0.88672,-0.21875
108.88,0.14453,0.94531,-0.23438
108.94,0.19141,0.94922,-0.22656
108.99,0.19922,0.88672,-0.22266
109.05,0.24609,0.89062,-0.21875
109.11,0.32031,0.89844,-0.21484
109.17,0.35938,0.96094,-0.21875
109.23,0.39062,0.95312,-0.21875
109.29,0.39062,0.90625,-0.21875
109.35,0.39062,0.91797,-0.21484
109.41,0.39062,0.92578,-0.21484
109.47,0.36719,0.96484,-0.21484
109.53,0.33594,0.95703,-0.21484
109.58,0.3125,0.94141,-0.21484
109.64,0.30469,0.94141,-0.21484
109.7,0.29688,0.94922,-0.21875
109.76,0.30078,0.94922,-0.21875
109.82,0.33594,0.93359,-0.21484
109.88,0.37891,0.94141,-0.22266
109.94,0.41406,0.94922,-0.22656
110,0.42969,0.94531,-0.22266
110.05,0.42969,0.85938,-0.19922
110.11,0.45703,0.86719,-0.19922
110.17,0.44141,0.86328,-0.20312
110.23,0.41797,0.89453,-0.21094
110.29,0.34375,0.91797,-0.21875
110.35,0.28906,0.92578,-0.21484
110.41,0.19922,0.96094,-0.21484
110.47,0.14844,0.95312,-0.21094
110.52,0.17578,0.99219,-0.23438
110.58,0.20703,0.98828,-0.23438
110.64,0.26172,0.97266,-0.22656
110.7,0.25781,0.94531,-0.22656
110.76,0.1875,0.96875,-0.22656
110.82,0.11328,0.89062,-0.22656
110.88,0.10938,0.98438,-0.22266
110.94,0.035156,0.98438,-0.22266
110.99,0.03125,0.96094,-0.22266
111.05,0.019531,0.96094,-0.22266
111.11,0.0039062,0.98438,-0.22266
111.17,-0.023438,0.97656,-0.22266
111.23,-0.027344,0.96875,-0.21875
111.29,-0.035156,0.96875,-0.21875
111.35,-0.054688,0.96094,-0.22656
111.41,-0.058594,0.96484,-0.22656
111.47,-0.058594,0.96484,-0.23047
111.52,-0.058594,0.96094,-0.22656
111.58,-0.042969,0.96094,-0.22656
111.64,-0.046875,0.96094,-0.22266
111.7,-0.039062,0.96484,-0.22266
111.76,-0.035156,0.96094,-0.22266
111.82,-0.0625,0.96484,-0.22656
111.88,-0.023438,0.96484,-0.22656
111.94,-0.03125,0.97266,-0.22656
112,-0.042969,0.96875,-0.22656
112.05,-0.042969,0.96875,-0.23047
112.11,-0.046875,0.96875,-0.23047
112.17,-0.046875,0.96484,-0.22656
112.23,-0.046875,0.96484,-0.22656
112.29,-0.050781,0.96484,-0.23047
112.35,-0.050781,0.96875,-0.23047
112.41,-0.054688,0.96484,-0.22656
112.47,-0.054688,0.96094,-0.22266
112.52,-0.050781,0.96484,-0.22266
112.58,-0.050781,0.96484,-0.22656
112.64,-0.050781,0.96875,-0.22656
112.7,-0.050781,0.96875,-0.22656
112.76,-0.050781,0.96484,-0.21875
112.82,-0.050781,0.96484,-0.22266
112.88,-0.050781,0.96484,-0.21875
112.94,-0.050781,0.96875,-0.22656
113,-0.054688,0.96484,-0.22656
113.06,-0.0625,0.96484,-0.22656
113.11,-0.0625,0.96484,-0.22266
113.17,-0.054688,0.96484,-0.21875
113.23,-0.0625,0.96484,-0.22266
113.29,-0.0625,0.96484,-0.22266
113.35,-0.015625,0.95312,-0.22266
113.41,-0.089844,0.98438,-0.22656
113.47,-0.11328,0.94922,-0.22266
113.53,-0.11328,0.94922,-0.22266
113.59,-0.11328,0.94922,-0.22266
113.65,-0.11328,0.94922,-0.22266
113.71,-0.11328,0.94922,-0.22266
113.77,-0.11328,0.94922,-0.22266
113.83,-0.11328,0.94922,-0.22266
113.89,-0.11328,0.94922,-0.22266
113.95,-0.11328,0.94922,-0.22266
114.02,-0.11328,0.94922,-0.22266
114.08,-0.11328,0.94922,-0.22266
114.14,-0.11328,0.94922,-0.22266
114.2,-0.11328,0.94922,-0.22266
114.26,-0.11328,0.94922,-0.22266
114.32,-0.11328,0.94922,-0.22266
114.38,-0.11328,0.94922,-0.22266
114.44,-0.11328,0.94922,-0.22266
114.5,-0.11328,0.94922,-0.22266
114.56,-0.11328,0.94922,-0.22266
114.62,-0.11328,0.94922,-0.22266
114.68,-0.11328,0.94922,-0.22266
114.74,-0.11328,0.94922,-0.22266
114.8,-0.11328,0.94922,-0.22266
114.86,-0.11328,0.94922,-0.22266
114.92,-0.11328,0.94922,-0.22266
114.98,-0.11328,0.94922,-0.22266
115.04,-0.11328,0.94922,-0.22266
115.1,-0.11328,0.94922,-0.22266
115.16,-0.11328,0.94922,-0.22266
115.22,-0.11328,0.94922,-0.22266
115.28,-0.11328,0.94922,-0.22266
115.34,-0.11328,0.94922,-0.22266
115.4,-0.11328,0.94922,-0.22266
115.46,-0.11328,0.94922,-0.22266
115.52,-0.11328,0.94922,-0.22266
115.58,-0.11328,0.94922,-0.22266
115.64,-0.11328,0.94922,-0.22266
115.7,-0.11328,0.94922,-0.22266
115.75,-0.11328,0.94922,-0.22266
115.81,-0.11328,0.94922,-0.22266
115.87,-0.11328,0.94922,-0.22266
115.93,-0.11328,0.94922,-0.22266
115.99,-0.11328,0.94922,-0.22266
116.05,-0.11328,0.94922,-0.22266
116.11,-0.11328,0.94922,-0.22266
116.17,-0.11328,0.94922,-0.22266
116.23,-0.11328,0.94922,-0.22266
116.29,-0.11328,0.94922,-0.22266
116.35,-0.11328,0.94922,-0.22266
116.41,-0.11328,0.94922,-0.22266
116.47,-0.11328,0.94922,-0.22266
116.53,-0.11328,0.94922,-0.22266
116.59,-0.11328,0.94922,-0.22266
116.65,-0.11328,0.94922,-0.22266
116.71,-0.11328,0.94922,-0.22266
116.77,-0.11328,0.94922,-0.22266
116.83,-0.11328,0.94922,-0.22266
116.89,-0.11328,0.94922,-0.22266
116.95,-0.11328,0.94922,-0.22266
117.01,-0.11328,0.94922,-0.22266
117.07,-0.11328,0.94922,-0.22266
117.13,-0.11328,0.94922,-0.22266
117.19,-0.11328,0.94922,-0.22266
117.25,-0.11328,0.94922,-0.22266
117.31,-0.11328,0.94922,-0.22266
117.37,-0.11328,0.94922,-0.22266
117.43,-0.11328,0.94922,-0.22266
117.49,-0.11328,0.94922,-0.22266
117.54,-0.054688,0.82031,-0.72656
117.6,-0.13672,0.86719,-0.42969
117.66,-0.17969,0.92969,-0.28125
117.72,-0.20703,0.92578,-0.22656
117.78,-0.16797,0.95703,-0.38672
117.83,-0.16016,0.91797,-0.42969
117.89,-0.19141,0.94531,-0.34375
117.95,-0.24219,1.0625,-0.3125
118.01,-0.16406,0.93359,-0.26953
118.07,-0.078125,0.86328,-0.26172
118.13,-0.10938,0.9375,-0.23047
118.19,-0.11719,0.95703,-0.22656
118.25,-0.078125,0.99219,-0.36719
118.3,-0.085938,0.95312,-0.31641
118.36,-0.125,0.95703,-0.26953
118.42,-0.15234,0.91016,-0.37891
118.48,-0.10938,0.94922,-0.38281
118.54,-0.10156,0.9375,-0.31641
118.6,-0.13281,0.93359,-0.32031
118.66,-0.15234,0.92578,-0.31641
118.72,-0.15234,0.92969,-0.32031
118.77,-0.14453,0.93359,-0.35547
118.83,-0.14453,0.96875,-0.35547
118.89,-0.14453,0.94922,-0.30078
118.95,-0.13281,0.92578,-0.30078
119.01,-0.12891,0.92578,-0.30078
119.07,-0.12891,0.95703,-0.30469
119.13,-0.13281,0.95312,-0.30469
119.19,-0.14844,0.94141,-0.30859
119.24,-0.14844,0.93359,-0.28125
119.3,-0.14453,0.93359,-0.28516
119.36,-0.13281,0.9375,-0.29297
119.42,-0.13672,0.94141,-0.30078
119.48,-0.13281,0.94141,-0.30078
119.54,-0.13672,0.9375,-0.29688
119.6,-0.13672,0.9375,-0.29688
119.66,-0.13281,0.9375,-0.29688
119.72,-0.15625,0.93359,-0.30469
119.78,-0.13672,0.93359,-0.3125
119.83,-0.13672,0.94141,-0.32031
119.89,-0.13672,0.94141,-0.32031
119.95,-0.13281,0.93359,-0.32812
120.01,-0.125,0.92969,-0.32812
120.07,-0.125,0.92969,-0.34375
120.13,-0.12891,0.92969,-0.34375
120.19,-0.12891,0.92969,-0.35156
120.25,-0.12891,0.92578,-0.35156
120.3,-0.12891,0.92578,-0.35156
120.36,-0.12891,0.92578,-0.35547
120.42,-0.12891,0.92578,-0.35547
120.48,-0.12891,0.92578,-0.35547
120.54,-0.12891,0.92578,-0.35547
120.6,-0.12891,0.92578,-0.35547
120.66,-0.12891,0.92578,-0.35547
120.72,-0.12891,0.92578,-0.35547
120.78,-0.12891,0.92578,-0.35547
120.84,-0.12891,0.92578,-0.35547
120.9,-0.12891,0.92578,-0.35547
120.96,-0.12891,0.92578,-0.35547
121.02,-0.12891,0.92578,-0.35547
121.08,-0.12891,0.92578,-0.35547
121.14,-0.12891,0.92578,-0.35547
121.2,-0.12891,0.92578,-0.35547
121.26,-0.12891,0.92578,-0.35547
121.32,-0.12891,0.92578,-0.35547
121.38,-0.12891,0.92578,-0.35547
121.44,-0.12891,0.92578,-0.35547
121.5,-0.12891,0.92578,-0.35547
121.56,-0.12891,0.92578,-0.35547
121.62,-0.12891,0.92578,-0.35547
121.68,-0.12891,0.92578,-0.35547
121.74,-0.12891,0.92578,-0.35547
121.8,-0.12891,0.92578,-0.35547
121.85,-0.12891,0.92578,-0.35547
121.91,-0.12891,0.92578,-0.35547
121.97,-0.12891,0.92578,-0.35547
122.03,-0.12891,0.92578,-0.35547
122.09,-0.12891,0.92578,-0.35547
122.15,-0.12891,0.92578,-0.35547
122.21,-0.12891,0.92578,-0.35547
122.27,-0.12891,0.92578,-0.35547
122.33,-0.12891,0.92578,-0.35547
122.39,-0.12891,0.92578,-0.35547
122.45,-0.12891,0.92578,-0.35547
122.51,-0.12891,0.92578,-0.35547
122.57,-0.12891,0.92578,-0.35547
122.63,-0.12891,0.92578,-0.35547
122.69,-0.12891,0.92578,-0.35547
122.75,-0.12891,0.92578,-0.35547
122.81,-0.12891,0.92578,-0.35547
122.87,-0.12891,0.92578,-0.35547
122.93,-0.12891,0.92578,-0.35547
122.99,-0.12891,0.92578,-0.35547
123.05,-0.12891,0.92578,-0.35547
123.11,-0.12891,0.92578,-0.35547
123.17,-0.12891,0.92578,-0.35547
123.23,-0.12891,0.92578,-0.35547
123.29,-0.12891,0.92578,-0.35547
123.35,-0.12891,0.92578,-0.35547
123.41,-0.12891,0.92578,-0.35547
123.47,-0.12891,0.92578,-0.35547
123.53,-0.12891,0.92578,-0.35547
123.59,-0.12891,0.92578,-0.35547
123.66,-0.12891,0.92578,-0.35547
123.72,-0.12891,0.92578,-0.35547
123.78,-0.12891,0.92578,-0.35547
123.84,-0.12891,0.92578,-0.35547
123.9,-0.12891,0.92578,-0.35547
123.96,-0.12891,0.92578,-0.35547
124.02,-0.12891,0.92578,-0.35547
124.08,-0.12891,0.92578,-0.35547
124.14,-0.12891,0.92578,-0.35547
124.2,-0.12891,0.92578,-0.35547
124.26,-0.12891,0.92578,-0.35547
124.32,-0.12891,0.92578,-0.35547
124.38,-0.12891,0.92578,-0.35547
124.44,-0.12891,0.92578,-0.35547
124.5,-0.12891,0.92578,-0.35547
124.56,-0.12891,0.92578,-0.35547
124.62,-0.12891,0.92578,-0.35547
124.68,-0.12891,0.92578,-0.35547
124.74,-0.12891,0.92578,-0.35547
124.8,-0.12891,0.92578,-0.35547
124.86,-0.12891,0.92578,-0.35547
124.92,-0.12891,0.92578,-0.35547
124.98,-0.12891,0.92578,-0.35547
125.04,-0.12891,0.92578,-0.35547
125.1,-0.12891,0.92578,-0.35547
125.16,-0.12891,0.92578,-0.35547
125.22,-0.12891,0.92578,-0.35547
125.28,-0.12891,0.92578,-0.35547
125.34,-0.12891,0.92578,-0.35547
125.4,-0.12891,0.92578,-0.35547
125.46,-0.12891,0.92578,-0.35547
125.52,-0.12891,0.92578,-0.35547
125.58,-0.12891,0.92578,-0.35547
125.64,-0.12891,0.92578,-0.35547
125.7,-0.12891,0.92578,-0.35547
125.76,-0.12891,0.92578,-0.35547
125.82,-0.12891,0.92578,-0.35547
125.88,-0.12891,0.92578,-0.35547
125.94,-0.12891,0.92578,-0.35547
126,-0.12891,0.92578,-0.35547
126.06,-0.12891,0.92578,-0.35547
126.12,-0.12891,0.92578,-0.35547
126.18,-0.12891,0.92578,-0.35547
126.24,-0.12891,0.92578,-0.35547
126.3,-0.12891,0.92578,-0.35547
126.36,-0.12891,0.92578,-0.35547
126.42,-0.12891,0.92578,-0.35547
126.48,-0.12891,0.92578,-0.35547
126.54,-0.12891,0.92578,-0.35547
126.6,-0.12891,0.92578,-0.35547
126.66,-0.12891,0.92578,-0.35547
126.72,-0.12891,0.92578,-0.35547
126.78,-0.12891,0.92578,-0.35547
126.84,-0.12891,0.92578,-0.35547
126.9,-0.12891,0.92578,-0.35547
126.96,-0.12891,0.92578,-0.35547
127.02,-0.12891,0.92578,-0.35547
127.07,-0.12891,0.92578,-0.35547
127.13,-0.12891,0.92578,-0.35547
127.19,-0.12891,0.92578,-0.35547
127.25,-0.12891,0.92578,-0.35547
127.31,-0.12891,0.92578,-0.35547
127.37,-0.12891,0.92578,-0.35547
127.43,-0.12891,0.92578,-0.35547
127.49,-0.12891,0.92578,-0.35547
127.55,-0.12891,0.92578,-0.35547
127.61,-0.12891,0.92578,-0.35547
127.67,-0.12891,0.92578,-0.35547
127.73,-0.12891,0.92578,-0.35547
127.79,-0.12891,0.92578,-0.35547
127.85,-0.12891,0.92578,-0.35547
127.91,-0.12891,0.92578,-0.35547
127.97,-0.12891,0.92578,-0.35547
128.03,-0.12891,0.92578,-0.35547
128.09,-0.12891,0.92578,-0.35547
128.15,-0.12891,0.92578,-0.35547
128.21,-0.12891,0.92578,-0.35547
128.27,-0.12891,0.92578,-0.35547
128.33,-0.12891,0.92578,-0.35547
128.39,-0.12891,0.92578,-0.35547
128.45,-0.12891,0.92578,-0.35547
128.51,-0.12891,0.92578,-0.35547
128.57,-0.12891,0.92578,-0.35547
128.63,-0.12891,0.92578,-0.35547
128.69,-0.12891,0.92578,-0.35547
128.75,-0.12891,0.92578,-0.35547
128.81,-0.12891,0.92578,-0.35547
128.87,-0.12891,0.92578,-0.35547
128.93,-0.12891,0.92578,-0.35547
128.99,-0.12891,0.92578,-0.35547
129.05,-0.12891,0.92578,-0.35547
129.11,-0.12891,0.92578,-0.35547
129.17,-0.12891,0.92578,-0.35547
129.23,-0.12891,0.92578,-0.35547
129.28,-0.12891,0.92578,-0.35547
129.34,-0.12891,0.92578,-0.35547
129.4,-0.12891,0.92578,-0.35547
129.46,-0.12891,0.92578,-0.35547
129.52,-0.12891,0.92578,-0.35547
129.58,-0.12891,0.92578,-0.35547
129.64,-0.12891,0.92578,-0.35547
129.7,-0.12891,0.92578,-0.35547
129.76,-0.12891,0.92578,-0.35547
129.82,-0.12891,0.92578,-0.35547
129.87,-0.12891,0.92578,-0.35547
129.93,-0.12891,0.92578,-0.35547
129.99,-0.12891,0.92578,-0.35547
130.05,-0.12891,0.92578,-0.35547
130.11,-0.12891,0.92578,-0.35547
130.17,-0.12891,0.92578,-0.35547
130.23,-0.12891,0.92578,-0.35547
130.29,-0.12891,0.92578,-0.35547
130.35,-0.12891,0.92578,-0.35547
130.41,-0.12891,0.92578,-0.35547
130.47,-0.12891,0.92578,-0.35547
130.53,-0.12891,0.92578,-0.35547
130.59,-0.12891,0.92578,-0.35547
130.65,-0.12891,0.92578,-0.35547
130.71,-0.12891,0.92578,-0.35547
130.77,-0.12891,0.92578,-0.35547
130.83,-0.12891,0.92578,-0.35547
130.89,-0.12891,0.92578,-0.35547
130.95,-0.12891,0.92578,-0.35547
131.01,-0.12891,0.92578,-0.35547
131.07,-0.12891,0.92578,-0.35547
131.13,-0.12891,0.92578,-0.35547
131.19,-0.12891,0.92578,-0.35547
131.25,-0.12891,0.92578,-0.35547
131.31,-0.12891,0.92578,-0.35547
131.37,-0.12891,0.92578,-0.35547
131.43,-0.12891,0.92578,-0.35547
131.49,-0.12891,0.92578,-0.35547
131.55,-0.12891,0.92578,-0.35547
131.61,-0.12891,0.92578,-0.35547
131.67,-0.12891,0.92578,-0.35547
131.73,-0.12891,0.92578,-0.35547
131.79,-0.12891,0.92578,-0.35547
131.85,-0.12891,0.92578,-0.35547
131.91,-0.12891,0.92578,-0.35547
131.97,-0.12891,0.92578,-0.35547
132.03,-0.12891,0.92578,-0.35547
132.09,-0.12891,0.92578,-0.35547
132.15,-0.12891,0.92578,-0.35547
132.21,-0.12891,0.92578,-0.35547
132.27,-0.12891,0.92578,-0.35547
132.33,-0.12891,0.92578,-0.35547
132.39,-0.12891,0.92578,-0.35547
132.45,-0.12891,0.92578,-0.35547
132.51,-0.12891,0.92578,-0.35547
132.57,-0.12891,0.92578,-0.35547
132.63,-0.12891,0.92578,-0.35547
132.69,-0.12891,0.92578,-0.35547
132.75,-0.12891,0.92578,-0.35547
132.81,-0.12891,0.92578,-0.35547
132.87,-0.12891,0.92578,-0.35547
132.93,-0.12891,0.92578,-0.35547
132.99,-0.12891,0.92578,-0.35547
133.04,-0.12891,0.92578,-0.35547
133.1,-0.12891,0.92578,-0.35547
133.16,-0.12891,0.92578,-0.35547
