85.47,0.042969,0.96484,-0.42188
85.53,0.042969,0.96484,-0.42188
85.59,0.042969,0.96484,-0.42188
85.65,0.042969,0.96484,-0.42188
85.71,0.042969,0.96484,-0.42188
85.77,0.042969,0.96484,-0.42188
85.83,0.042969,0.96484,-0.42188
85.89,0.042969,0.96484,-0.42188
85.95,0.042969,0.96484,-0.42188
86.011,0.042969,0.96484,-0.42188
86.071,0.042969,0.96484,-0.42188
86.131,0.042969,0.96484,-0.42188
86.191,0.042969,0.96484,-0.42188
86.251,0.042969,0.96484,-0.42188
86.311,0.042969,0.96484,-0.42188
86.371,0.042969,0.96484,-0.42188
86.431,0.042969,0.96484,-0.42188
86.491,0.042969,0.96484,-0.42188
86.551,0.042969,0.96484,-0.42188
86.611,0.042969,0.96484,-0.42188
86.671,0.042969,0.96484,-0.42188
86.731,0.042969,0.96484,-0.42188
86.791,0.042969,0.96484,-0.42188
86.851,0.042969,0.96484,-0.42188
86.913,0.042969,0.96484,-0.42188
86.972,0.042969,0.96484,-0.42188
87.032,0.042969,0.96484,-0.42188
87.091,0.042969,0.96484,-0.42188
87.152,0.042969,0.96484,-0.42188
87.212,0.042969,0.96484,-0.42188
87.272,0.042969,0.96484,-0.42188
87.332,0.042969,0.96484,-0.42188
87.392,0.042969,0.96484,-0.42188
87.452,0.042969,0.96484,-0.42188
87.512,0.042969,0.96484,-0.42188
87.572,0.042969,0.96484,-0.42188
87.632,0.042969,0.96484,-0.42188
87.7,0.042969,0.96484,-0.42188
87.752,0.042969,0.96484,-0.42188
87.812,0.042969,0.96484,-0.42188
87.873,0.042969,0.96484,-0.42188
87.933,0.042969,0.96484,-0.42188
87.993,0.042969,0.96484,-0.42188
88.053,0.042969,0.96484,-0.42188
88.113,0.042969,0.96484,-0.42188
88.173,0.042969,0.96484,-0.42188
88.224,0.042969,0.96484,-0.42188
88.283,0.042969,0.96484,-0.42188
88.334,0.042969,0.96484,-0.42188
88.393,0.042969,0.96484,-0.42188
88.453,0.042969,0.96484,-0.42188
88.513,0.042969,0.96484,-0.42188
88.573,0.042969,0.96484,-0.42188
88.633,0.042969,0.96484,-0.42188
88.693,0.042969,0.96484,-0.42188
88.753,0.042969,0.96484,-0.42188
88.804,0.042969,0.96484,-0.42188
88.864,0.042969,0.96484,-0.42188
88.924,0.042969,0.96484,-0.42188
88.984,0.042969,0.96484,-0.42188
89.044,0.042969,0.96484,-0.42188
89.104,0.042969,0.96484,-0.42188
89.164,0.042969,0.96484,-0.42188
89.224,0.042969,0.96484,-0.42188
89.284,0.042969,0.96484,-0.42188
89.344,0.042969,0.96484,-0.42188
89.404,0.042969,0.96484,-0.42188
89.464,0.042969,0.96484,-0.42188
89.524,0.042969,0.96484,-0.42188
89.584,0.042969,0.96484,-0.42188
89.644,0.042969,0.96484,-0.42188
89.704,0.042969,0.96484,-0.42188
89.764,0.042969,0.96484,-0.42188
89.825,0.042969,0.96484,-0.42188
89.885,0.042969,0.96484,-0.42188
89.945,0.042969,0.96484,-0.42188
90.005,0.042969,0.96484,-0.42188
90.065,0.042969,0.96484,-0.42188
90.125,0.042969,0.96484,-0.42188
90.185,0.042969,0.96484,-0.42188
90.245,0.042969,0.96484,-0.42188
90.304,0.042969,0.96484,-0.42188
90.365,0.042969,0.96484,-0.42188
90.425,0.042969,0.96484,-0.42188
90.485,0.042969,0.96484,-0.42188
90.545,0.042969,0.96484,-0.42188
90.605,0.042969,0.96484,-0.42188
90.665,0.042969,0.96484,-0.42188
90.726,0.042969,0.96484,-0.42188
90.786,0.042969,0.96484,-0.42188
90.846,0.042969,0.96484,-0.42188
90.906,0.042969,0.96484,-0.42188
90.966,0.042969,0.96484,-0.42188
91.026,0.042969,0.96484,-0.42188
91.086,0.042969,0.96484,-0.42188
91.146,0.042969,0.96484,-0.42188
91.206,0.042969,0.96484,-0.42188
91.266,0.042969,0.96484,-0.42188
91.326,0.042969,0.96484,-0.42188
91.386,0.042969,0.96484,-0.42188
91.44,0.042969,0.96484,-0.42188
91.496,0.042969,0.96484,-0.42188
91.556,0.042969,0.96484,-0.42188
91.616,0.042969,0.96484,-0.42188
91.676,0.042969,0.96484,-0.42188
91.736,0.042969,0.96484,-0.42188
91.796,0.042969,0.96484,-0.42188
91.857,0.042969,0.96484,-0.42188
91.917,0.042969,0.96484,-0.42188
91.977,0.042969,0.96484,-0.42188
92.037,0.042969,0.96484,-0.42188
92.097,0.042969,0.96484,-0.42188
92.157,0.042969,0.96484,-0.42188
92.217,0.042969,0.96484,-0.42188
92.277,0.042969,0.96484,-0.42188
92.337,0.042969,0.96484,-0.42188
92.397,0.042969,0.96484,-0.42188
92.457,0.042969,0.96484,-0.42188
92.517,0.042969,0.96484,-0.42188
92.577,0.042969,0.96484,-0.42188
92.637,0.042969,0.96484,-0.42188
92.705,0.042969,0.96484,-0.42188
92.757,0.042969,0.96484,-0.42188
92.818,0.042969,0.96484,-0.42188
92.878,0.042969,0.96484,-0.42188
92.938,0.042969,0.96484,-0.42188
92.999,0.042969,0.96484,-0.42188
93.058,0.042969,0.96484,-0.42188
93.118,0.042969,0.96484,-0.42188
93.178,0.042969,0.96484,-0.42188
93.238,0.042969,0.96484,-0.42188
93.298,0.042969,0.96484,-0.42188
93.358,0.042969,0.96484,-0.42188
93.418,0.042969,0.96484,-0.42188
93.478,0.042969,0.96484,-0.42188
93.538,0.042969,0.96484,-0.42188
93.598,0.042969,0.96484,-0.42188
93.668,0.042969,0.96484,-0.42188
93.729,0.042969,0.96484,-0.42188
93.789,0.042969,0.96484,-0.42188
93.849,0.042969,0.96484,-0.42188
93.91,0.042969,0.96484,-0.42188
93.969,0.042969,0.96484,-0.42188
94.029,0.042969,0.96484,-0.42188
94.089,0.042969,0.96484,-0.42188
94.149,0.042969,0.96484,-0.42188
94.209,0.042969,0.96484,-0.42188
94.294,0.042969,0.96484,-0.42188
94.351,0.042969,0.96484,-0.42188
94.41,0.042969,0.96484,-0.42188
94.469,0.042969,0.96484,-0.42188
94.529,0.042969,0.96484,-0.42188
94.589,0.042969,0.96484,-0.42188
94.65,0.042969,0.96484,-0.42188
94.71,0.042969,0.96484,-0.42188
94.77,0.042969,0.96484,-0.42188
94.83,0.042969,0.96484,-0.42188
94.89,0.042969,0.96484,-0.42188
94.95,0.042969,0.96484,-0.42188
95.01,0.042969,0.96484,-0.42188
95.07,0.042969,0.96484,-0.42188
95.13,0.042969,0.96484,-0.42188
95.19,0.042969,0.96484,-0.42188
95.25,0.042969,0.96484,-0.42188
95.31,0.042969,0.96484,-0.42188
95.37,0.042969,0.96484,-0.42188
95.43,0.042969,0.96484,-0.42188
95.487,0.042969,0.96484,-0.42188
95.54,0.042969,0.96484,-0.42188
95.601,0.042969,0.96484,-0.42188
95.661,0.042969,0.96484,-0.42188
95.721,0.042969,0.96484,-0.42188
95.781,0.042969,0.96484,-0.42188
95.885,0.042969,0.96484,-0.42188
95.941,0.042969,0.96484,-0.42188
96.001,0.042969,0.96484,-0.42188
96.061,0.042969,0.96484,-0.42188
96.121,0.042969,0.96484,-0.42188
96.173,0.042969,0.96484,-0.42188
96.231,0.042969,0.96484,-0.42188
96.291,0.042969,0.96484,-0.42188
96.351,0.042969,0.96484,-0.42188
96.412,0.042969,0.96484,-0.42188
96.471,0.042969,0.96484,-0.42188
96.531,0.042969,0.96484,-0.42188
96.592,0.042969,0.96484,-0.42188
96.652,0.042969,0.96484,-0.42188
96.712,0.042969,0.96484,-0.42188
96.772,0.042969,0.96484,-0.42188
96.832,0.042969,0.96484,-0.42188
96.892,0.042969,0.96484,-0.42188
96.952,0.042969,0.96484,-0.42188
97.012,0.042969,0.96484,-0.42188
97.072,0.042969,0.96484,-0.42188
97.132,0.042969,0.96484,-0.42188
97.192,0.042969,0.96484,-0.42188
97.252,0.042969,0.96484,-0.42188
97.312,0.042969,0.96484,-0.42188
97.372,0.042969,0.96484,-0.42188
97.432,0.042969,0.96484,-0.42188
97.485,0.042969,0.96484,-0.42188
97.906,0.042969,0.96484,-0.42188
97.963,0.042969,0.96484,-0.42188
98.023,0.042969,0.96484,-0.42188
98.083,0.042969,0.96484,-0.42188
98.144,0.042969,0.96484,-0.42188
98.203,0.042969,0.96484,-0.42188
98.263,0.042969,0.96484,-0.42188
98.323,0.042969,0.96484,-0.42188
98.383,0.042969,0.96484,-0.42188
98.443,0.042969,0.96484,-0.42188
98.503,0.042969,0.96484,-0.42188
98.564,0.042969,0.96484,-0.42188
98.624,0.042969,0.96484,-0.42188
98.684,0.042969,0.96484,-0.42188
98.744,0.042969,0.96484,-0.42188
98.804,0.042969,0.96484,-0.42188
98.874,0.042969,0.96484,-0.42188
98.934,0.042969,0.96484,-0.42188
98.994,0.042969,0.96484,-0.42188
99.054,0.042969,0.96484,-0.42188
99.114,0.042969,0.96484,-0.42188
99.174,0.042969,0.96484,-0.42188
99.234,0.042969,0.96484,-0.42188
99.294,0.042969,0.96484,-0.42188
99.354,0.042969,0.96484,-0.42188
99.414,0.042969,0.96484,-0.42188
99.474,0.042969,0.96484,-0.42188
99.534,0.050781,0.67969,-0.99219
99.592,0.019531,0.58594,-1.0195
99.645,0.046875,0.53906,-1.0469
99.705,0.050781,0.40625,-0.98828
99.765,0.050781,0.1875,-1.0273
99.825,0.058594,0.12109,-1.0039
99.885,0.042969,0.046875,-1.0547
99.945,0.03125,0.0078125,-1.1133
100,0.019531,0.015625,-1.1133
100.06,0.0039062,-0.046875,-1.1055
100.12,-0.058594,0.035156,-1.1055
100.18,-0.09375,-0.023438,-1.1133
100.24,-0.19141,0.015625,-1.1133
100.3,-0.26172,-0.0039062,-1.0195
100.36,-0.34375,0,-1.0195
100.42,-0.48828,-0.0039062,-1.0273
100.48,-0.52344,-0.050781,-0.96875
100.54,-0.64453,-0.019531,-0.87109
100.6,-0.63672,-0.015625,-0.80469
100.66,-0.69531,-0.074219,-0.88672
100.72,-0.66406,-0.0078125,-0.78125
100.78,-0.69531,-0.058594,-0.79688
100.84,-0.70312,-0.058594,-0.79688
100.9,-0.73047,-0.0039062,-0.76172
100.96,-0.78125,-0.027344,-0.80078
101.01,-0.79688,-0.03125,-0.79297
101.07,-0.82031,-0.035156,-0.70703
101.13,-0.82031,-0.0078125,-0.61719
101.19,-0.90234,0.054688,-0.55859
101.25,-0.90625,0.0625,-0.50391
101.31,-0.91406,0.035156,-0.48438
101.37,-0.90625,0.0078125,-0.48047
101.43,-0.91016,-0.0078125,-0.51172
101.49,-0.88672,-0.015625,-0.50781
101.55,-0.9375,0.03125,-0.50781
101.61,-0.92578,0,-0.50781
101.67,-0.94531,0.050781,-0.46484
101.73,-0.94531,0.058594,-0.46484
101.79,-0.96875,0.082031,-0.48828
101.85,-0.9375,0.089844,-0.43359
101.91,-0.92969,0.066406,-0.44141
101.97,-0.92578,0.13281,-0.37109
102.03,-0.97266,0.074219,-0.40625
102.09,-0.97266,0.0625,-0.39844
102.14,-0.97266,0.023438,-0.42969
102.2,-0.97266,-0.023438,-0.37891
102.26,-0.98047,-0.023438,-0.37891
102.32,-0.92969,-0.10156,-0.34375
102.38,-0.93359,-0.070312,-0.37109
102.44,-0.88281,-0.10938,-0.37109
102.5,-0.75391,-0.13281,-0.35938
102.56,-0.69531,-0.11328,-0.59375
102.62,-0.52734,-0.11328,-1.0469
102.67,-0.51562,0.015625,-1.2344
102.73,0.19531,0.17188,-1.1875
102.79,0.26953,0.30078,-1.1211
102.84,0.32812,0.35156,-1.2227
102.9,0.33203,0.24609,-1.1719
102.96,0.25391,0.19141,-1.0625
103.02,0.26172,0.14062,-1.0547
103.08,0.25,0.16797,-0.98828
103.14,0.25,0.17578,-1.0898
103.19,0.24609,0.18359,-1.0664
103.25,0.24219,0.1875,-1.0625
103.31,0.23438,0.10547,-1.0312
103.37,0.19531,0.19922,-0.97266
103.43,0.19531,0.1875,-0.96484
103.49,0.20312,0.36719,-1.0625
103.55,0.21094,0.41406,-1.1211
103.61,0.22656,0.32812,-1.0078
103.67,0.21875,0.32812,-1.0078
103.73,0.21484,0.39062,-0.94531
103.79,0.21094,0.4375,-1.0234
103.85,0.22656,0.42188,-1.043
103.91,0.18359,0.38281,-1.0195
103.97,0.17969,0.42578,-1.082
104.03,0.15625,0.44922,-1.1406
104.09,0.12109,0.47656,-0.96094
104.15,0.074219,0.46875,-0.98438
104.21,0.125,0.63672,-0.90234
104.28,0.11719,0.6875,-0.86328
104.34,0.10547,0.85547,-0.83594
104.4,0.078125,0.88281,-0.78516
104.46,0.11328,0.89062,-0.69922
104.52,0.10938,0.89844,-0.67188
104.57,0.015625,0.97656,-0.55469
104.63,0.011719,0.96484,-0.52734
104.68,0.03125,0.94141,-0.39453
104.74,0.019531,0.9375,-0.55859
104.8,-0.027344,0.94531,-0.42969
104.86,0,0.97266,-0.4375
104.92,0,0.97266,-0.4375
104.98,0.015625,0.98438,-0.41406
105.04,0.023438,0.98047,-0.41797
105.1,0.015625,0.98438,-0.38281
105.16,0.0039062,0.99219,-0.375
105.22,-0.0039062,0.99219,-0.37109
105.28,-0.0039062,0.98828,-0.34766
105.33,-0.027344,0.98828,-0.34766
105.39,-0.035156,0.99219,-0.34766
105.45,-0.058594,0.99219,-0.34766
105.51,-0.042969,0.99219,-0.33984
105.57,-0.039062,0.98828,-0.36328
105.63,-0.039062,0.98828,-0.35156
105.69,-0.011719,1.0703,-0.40625
105.75,-0.019531,0.99609,-0.53125
105.81,-0.12109,0.99219,-0.60547
105.86,-0.0078125,0.89844,-0.50391
105.92,-0.12109,0.75391,-0.78906
105.98,-0.27734,0.82031,-0.79688
106.03,-0.12891,0.60547,-1.0391
106.09,0.066406,0.5,-1.0078
106.15,-0.019531,0.51562,-1.0273
106.21,-0.074219,0.4375,-1.0234
106.27,0.082031,0.125,-1.0039
106.33,0.10938,0.097656,-1.0039
106.38,0.17578,0.011719,-1.0742
106.44,0.17578,0.011719,-1.0273
106.5,0.16797,-0.046875,-1.0625
106.56,0.12109,-0.035156,-1.1016
106.62,0.14453,-0.027344,-1.0977
106.68,0.082031,-0.019531,-1.1367
106.74,0.082031,-0.011719,-1.1055
106.8,0.066406,-0.0078125,-1.1172
106.86,0.058594,0.015625,-1.1172
106.92,0.046875,0.011719,-1.125
106.98,0.042969,0.011719,-1.1172
107.04,0.015625,0.046875,-1.1367
107.1,0.015625,0.015625,-1.125
107.16,0.023438,0.011719,-1.125
107.22,0.023438,0.0039062,-1.0977
107.28,0.023438,0,-1.0977
107.34,0.023438,0,-1.0977
107.4,0.023438,0.011719,-1.1211
107.46,0.023438,0.011719,-1.1172
107.51,0.019531,0.0078125,-1.125
107.57,0.027344,0.0078125,-1.1133
107.63,0.027344,0.015625,-1.1211
107.69,0.03125,0.011719,-1.1094
107.75,0.03125,0.019531,-1.1172
107.81,0.03125,0.019531,-1.1133
107.87,0.03125,0.027344,-1.1172
107.94,0.035156,0.027344,-1.1133
107.99,0.035156,0.054688,-1.1211
108.05,0.035156,0.046875,-1.1211
108.11,0.035156,0.042969,-1.1172
108.17,0.042969,0.015625,-1.1094
108.23,0.050781,0.015625,-1.1094
108.29,0.054688,0.039062,-1.1055
108.35,0.054688,0.039062,-1.0938
108.4,0.066406,0.078125,-1.125
108.46,0.0625,0.13281,-1.1562
108.52,0.058594,0.13281,-1.1094
108.58,0.058594,0.13281,-1.1094
108.64,0.058594,0.13281,-1.1094
108.7,0.058594,0.13281,-1.1094
108.76,0.058594,0.13281,-1.1094
108.81,0.058594,0.13281,-1.1094
108.87,0.058594,0.13281,-1.1094
108.93,0.058594,0.13281,-1.1094
108.99,0.058594,0.13281,-1.1094
109.05,0.058594,0.13281,-1.1094
