77.598,-0.22656,0.76172,-0.62891
77.649,0.35938,0.63672,-0.63672
77.708,0.16797,0.59766,-0.64453
77.761,-0.40625,0.73047,-0.53906
77.818,-0.40234,0.875,-0.41016
77.878,-0.37109,0.89844,-0.44922
77.938,-0.058594,1.0703,-0.41797
77.998,-0.42188,0.36719,-0.83984
78.058,-0.19531,0.92578,-0.37891
78.121,-0.28125,0.94922,-0.41406
78.178,-0.21484,1,-0.57031
78.238,-0.14062,0.93359,-0.48828
78.298,-0.17969,0.98438,-0.80859
78.365,-0.14453,1.0586,-0.49219
78.419,0,0.82812,-0.30469
78.479,-0.13672,0.64844,-0.46094
78.549,0.20312,1.1484,-0.4375
78.609,0.085938,0.73438,-0.78516
78.669,-0.066406,0.91016,-0.53906
78.729,-0.035156,0.80469,-0.57812
78.789,-0.011719,0.77734,-0.66797
78.849,0.070312,0.73828,-0.66797
78.909,0.0078125,0.72266,-0.77344
78.969,-0.03125,0.71875,-0.76562
79.029,-0.046875,0.60156,-0.77344
79.089,-0.0039062,0.625,-0.85156
79.149,-0.023438,0.51562,-0.72266
79.209,-0.023438,0.6875,-0.84766
79.269,0.058594,0.77344,-0.75
79.329,0.085938,0.66016,-0.74219
79.39,-0.058594,0.72656,-0.75781
79.45,-0.125,0.73438,-0.72656
79.51,-0.14062,0.69531,-0.67578
79.57,-0.19922,0.75,-0.73438
79.621,-0.28906,0.66406,-0.69141
79.68,-0.19922,0.73828,-0.6875
79.739,-0.20703,0.66016,-0.76172
79.8,-0.32422,0.76172,-0.79297
79.86,-0.21094,0.71484,-0.84375
79.92,-0.25781,0.69141,-0.88672
79.98,-0.14844,0.83984,-0.82422
80.04,-0.066406,0.58203,-0.80859
80.1,-0.24219,0.60547,-0.83984
80.16,0.10938,0.31641,-0.80469
80.22,-0.027344,0.55859,-0.84766
80.28,0.11719,0.5625,-0.80469
80.341,0.085938,0.51562,-0.87109
80.401,0.035156,0.625,-0.85547
80.461,0.027344,0.56641,-0.89062
80.521,0.023438,0.46484,-0.91406
80.581,-0.011719,0.51562,-0.94141
80.632,0.046875,0.50781,-0.86719
80.691,0.0078125,0.5,-0.94141
80.748,0.078125,0.39844,-0.94141
80.801,0.066406,0.33594,-0.96875
80.861,0.035156,0.28906,-0.97656
80.921,0.015625,0.24219,-0.90234
80.981,0.070312,0.19531,-1.0586
81.04,0.11328,0.30469,-0.9375
81.101,0.019531,0.38672,-0.9375
81.152,0.023438,0.32031,-0.99609
81.211,0.066406,0.48438,-0.82031
81.271,-0.039062,0.51953,-0.9375
81.332,-0.03125,0.49609,-0.93359
81.392,-0.03125,0.41797,-0.93359
81.452,0.097656,0.44141,-0.875
81.512,-0.03125,0.44141,-0.87109
81.572,0.09375,0.52344,-0.93359
81.632,0.023438,0.52344,-0.92969
81.752,0.085938,0.80859,-0.60938
81.812,0.082031,0.8125,-0.65234
81.872,0.082031,0.8125,-0.58984
81.932,0.09375,0.86719,-0.69531
81.992,0.09375,0.86328,-0.6875
82.052,0.0625,0.80859,-0.54688
82.112,0.058594,0.87109,-0.51953
82.172,0.019531,0.88672,-0.5625
82.232,0.015625,0.89453,-0.48047
82.292,0.0078125,0.89453,-0.48828
82.353,0.0078125,0.89453,-0.48828
82.403,0.0078125,0.89453,-0.47656
82.463,0.015625,0.89453,-0.46875
82.523,0.015625,0.89844,-0.46484
82.583,0.0039062,0.96875,-0.41016
82.643,0,0.96875,-0.32812
82.703,0,1,-0.25391
82.763,0.0078125,0.92578,-0.16016
82.814,0.0078125,0.98047,-0.15625
82.873,0.0078125,1.0117,-0.13281
82.933,0.0078125,1.0039,-0.13281
82.993,0.0078125,0.98047,-0.12891
83.049,0.0078125,0.98828,-0.12891
83.103,0.0078125,0.99609,-0.13672
83.163,0.0078125,0.99219,-0.13672
83.223,0.0078125,0.99219,-0.13672
83.283,0.0078125,0.99219,-0.14062
83.344,0.0078125,0.99219,-0.14453
83.404,0.0078125,0.99219,-0.14453
83.464,0.011719,0.99219,-0.14844
83.524,0.011719,0.98828,-0.15234
83.577,0.011719,0.99219,-0.14844
83.634,0.0078125,0.98438,-0.15234
83.694,0.0078125,0.99219,-0.15234
83.754,0.011719,0.98828,-0.15234
83.814,0.011719,0.98438,-0.15234
83.874,0.015625,1,-0.14844
83.934,0.015625,0.96875,-0.14844
83.994,0.015625,0.99609,-0.14844
84.054,0.015625,0.99219,-0.15625
84.114,0.015625,1.0117,-0.15234
84.174,0.015625,1.0039,-0.15234
84.235,0.011719,0.98438,-0.14453
84.294,0.0039062,1.0117,-0.14453
84.355,0.0039062,0.97656,-0.14844
84.415,0.0039062,1.0078,-0.14453
84.496,0.0039062,0.98828,-0.14453
84.555,0.0039062,0.98828,-0.14453
84.615,0.0039062,0.98828,-0.15234
84.685,0,0.98828,-0.14062
84.77,0,0.98828,-0.14062
84.825,0.0078125,0.87891,-0.097656
84.885,0.046875,1.0352,-0.17578
84.945,0.039062,0.97266,-0.22656
85.005,0.1875,0.93359,-1.0312
85.065,0.44531,0.89453,-0.3125
85.125,0.0078125,0.80859,-0.72656
85.186,0.097656,0.89453,-0.46875
85.246,0.14062,0.88672,-0.55078
85.306,0.097656,0.875,-0.48828
85.366,0.066406,0.91406,-0.48047
85.426,0.066406,0.90234,-0.44531
85.486,0.13672,0.90625,-0.48828
85.557,0.125,0.91016,-0.46094
85.616,0.17969,0.91797,-0.47656
85.673,0.12891,0.91406,-0.46875
85.726,0.125,0.94141,-0.52344
85.786,0.11719,0.88281,-0.47266
85.846,0.039062,0.91797,-0.46875
85.906,0.035156,0.85156,-0.46484
85.966,0.11719,0.88281,-0.5
86.026,0.15625,0.88281,-0.49219
86.086,0.13281,0.875,-0.52344
86.147,0.19141,0.875,-0.52344
86.198,0.26172,0.82031,-0.55078
86.257,0.23828,0.87109,-0.5
86.317,0.17969,0.91406,-0.57812
86.377,0.23828,0.91016,-0.56641
86.437,0.24609,0.87891,-0.56641
86.497,0.046875,0.79688,-0.48047
86.557,0.10938,0.64453,-0.32812
86.617,0.011719,0.91406,-0.55859
86.677,0.11328,0.90625,-0.46484
86.737,0.042969,1.0664,-0.59375
86.797,0.16016,0.88281,-0.44922
86.856,0.13672,0.78906,-0.40234
86.907,0.12891,0.97656,-0.39844
86.965,0.042969,1.0625,-0.48828
87.017,0.30859,0.91797,-0.41797
87.077,0.35156,0.80078,-0.42188
87.138,0.16797,0.79688,-0.41406
87.198,0.29688,0.76953,-0.42188
87.258,0.23438,0.85547,-0.45703
87.318,0.22656,0.88281,-0.46484
87.378,0.18359,0.9375,-0.53125
87.438,0.26562,0.87109,-0.5
87.49,0.28906,0.87109,-0.49609
87.548,0.28906,0.85938,-0.50781
87.608,0.26562,0.83203,-0.51172
87.668,0.29297,0.85938,-0.51172
87.728,0.30078,0.84766,-0.55078
87.788,0.30078,0.82031,-0.52344
87.856,0.29688,0.82422,-0.51953
87.908,0.30469,0.82422,-0.52734
87.968,0.29297,0.81641,-0.52734
88.028,0.28516,0.82422,-0.53125
88.089,0.27344,0.82031,-0.53125
88.149,0.28516,0.82812,-0.54297
88.209,0.34375,0.82422,-0.53906
88.269,0.22656,0.875,-0.48438
88.329,0.29297,0.86719,-0.55078
88.389,0.32031,0.86719,-0.51953
88.449,0.32031,0.83984,-0.51172
88.526,0.26562,0.84375,-0.47266
88.579,0,0.93359,-0.47266
88.639,0.66016,0.75391,-0.47656
88.699,0.45703,0.80859,-0.50781
88.759,0.33594,0.92578,-0.41016
88.819,0.30078,0.85938,-0.32812
88.879,0.55859,0.84766,-0.16016
88.939,0.42188,0.90625,-0.35938
88.999,1.0312,0.88281,-0.27734
89.06,0.91016,0.92969,-0.11719
89.12,0.48828,0.67578,0.19141
89.18,0.48047,0.61719,0.54688
89.24,0.37109,0.54688,0.47266
89.3,0.3125,0.54688,0.52344
89.36,0.46484,0.54297,0.625
89.421,0.46484,0.54297,0.625
89.48,0.49219,0.49219,0.67188
89.54,0.53516,0.48047,0.63672
89.6,0.53906,0.46484,0.66016
89.66,0.60156,0.55469,0.61719
89.72,0.52734,0.55469,0.55078
89.78,0.49219,0.54297,0.59375
89.84,0.5,0.59766,0.62109
89.9,0.49219,0.52344,0.55469
89.952,0.45703,0.53125,0.54688
90.012,0.33594,0.58203,0.60156
90.071,0.59766,0.67969,0.60156
90.131,0.68359,0.72266,0.50781
90.191,0.60156,0.67969,0.5
90.251,0.46094,0.58203,0.46875
90.302,0.46094,0.58984,0.44531
90.356,0.44922,0.66016,0.4375
90.411,0.49609,0.64844,0.47266
90.471,0.47266,0.61328,0.42188
90.531,0.47656,0.66406,0.45703
90.591,0.5,0.66406,0.48438
90.651,0.58594,0.72656,0.50391
90.711,0.66016,0.80078,0.51172
90.771,0.60156,0.78906,0.51562
90.831,0.49609,0.71875,0.51172
90.891,0.42969,0.62109,0.45312
90.951,0.47266,0.625,0.42969
91.012,0.5625,0.73828,0.46875
91.072,0.55469,0.70703,0.39844
91.123,0.49219,0.69531,0.39844
91.182,0.41797,0.57031,0.35547
91.244,0.48828,0.64062,0.38281
91.702,0.3125,0.72656,0.48047
91.762,0.44922,0.58594,0.375
91.822,0.75781,0.93359,0.39844
91.882,0.68359,0.93359,0.42188
91.943,0.38672,0.85938,0.37891
92.003,0.33594,0.79688,0.37891
92.063,0.40234,0.73828,0.33984
92.123,0.47266,0.72656,0.41406
92.174,0.48828,0.61328,0.27344
92.233,0.53516,0.69141,0.35156
92.293,0.54297,0.75781,0.39062
92.353,0.59375,0.85938,0.38281
92.413,0.62109,0.94531,0.41797
92.473,0.41406,0.8125,0.41016
92.533,0.35156,0.69141,0.38672
92.593,0.41406,0.59766,0.42188
92.653,0.48438,0.55469,0.39844
92.713,0.58594,0.75781,0.33203
92.774,0.58203,0.76562,0.40625
92.833,0.57812,0.80859,0.15625
92.896,0.57812,0.80859,0.15625
92.954,0.5,0.71094,-0.1875
93.014,0.57031,0.96484,-0.13672
93.074,0.41016,0.92578,-0.36719
93.134,0.38672,0.93359,-0.43359
93.194,0.32422,0.85156,-0.54688
93.254,0.21875,0.75391,-0.50391
93.314,0.24219,0.79297,-0.67188
93.374,0.10938,0.75391,-0.91406
93.434,-0.13672,0.63672,-0.92578
93.494,-0.26562,0.58203,-0.80859
93.545,-0.21875,0.60547,-0.76172
93.604,-0.15625,0.5625,-0.76953
93.664,-0.14844,0.53906,-0.77734
93.724,-0.20703,0.54297,-0.82422
93.785,-0.19531,0.55078,-0.83203
93.844,-0.14844,0.50391,-0.86328
93.905,-0.14453,0.50391,-0.8125
93.965,-0.11719,0.44531,-0.88672
94.025,-0.14453,0.48047,-0.91406
94.085,-0.19531,0.41797,-0.66016
94.145,-0.125,0.52344,-0.6875
94.205,0.16406,0.64453,-0.98047
94.265,0.089844,0.63672,-0.91797
94.353,0.089844,0.69531,-0.76562
94.405,0.066406,0.625,-0.82031
94.465,0.019531,0.72656,-0.625
94.525,0.15625,0.80859,-0.83594
94.585,0.074219,0.88281,-0.54297
94.645,0.039062,0.96484,-0.69531
94.706,-0.082031,0.85156,-0.31641
94.765,0.03125,0.875,-0.70703
94.825,0.03125,0.91797,-0.34375
94.877,-0.011719,0.97266,-0.47266
94.936,0,0.90234,-0.42578
94.996,0,0.90234,-0.48828
95.056,0.035156,0.90234,-0.46484
95.116,0.039062,0.89844,-0.46875
95.176,0.0625,0.89453,-0.47656
95.236,0.0625,0.88672,-0.48047
95.296,0.082031,0.88281,-0.48047
95.361,0.054688,0.88281,-0.48438
95.416,0.070312,0.88672,-0.48828
95.476,0.070312,0.88281,-0.48828
95.536,0.070312,0.88672,-0.49219
95.596,0.0625,0.88672,-0.49219
95.656,0.03125,0.88672,-0.49219
95.716,0.074219,0.88281,-0.48828
95.776,0.042969,0.87891,-0.49219
95.836,0.042969,0.87891,-0.49609
95.897,0.050781,0.875,-0.50391
95.957,0.050781,0.875,-0.50391
96.008,0.070312,0.87109,-0.5
96.067,0.10156,0.88672,-0.50391
96.127,0.066406,0.88672,-0.52734
96.187,0.070312,0.88672,-0.50781
96.247,0.097656,0.88281,-0.50781
96.298,0.089844,0.88672,-0.51172
96.357,0.089844,0.88672,-0.51172
96.412,0.085938,0.91406,-0.51953
96.467,0.074219,0.86328,-0.48047
96.527,0.097656,0.80078,-0.48438
96.587,0.058594,0.86328,-0.57812
96.647,0.10938,0.90625,-0.53125
96.707,0.027344,0.83984,-0.53516
96.767,0.078125,0.84766,-0.53516
96.819,0.066406,0.87891,-0.55859
96.878,0.054688,0.81641,-0.55469
96.936,0.042969,0.82031,-0.55078
96.988,0.019531,0.81641,-0.5625
97.048,-0.011719,0.90625,-0.59375
97.108,0.03125,0.91406,-0.55859
97.168,0.078125,0.83984,-0.52734
97.219,0.03125,0.84766,-0.53125
97.278,0.054688,0.84375,-0.53125
97.338,0.054688,0.84375,-0.53125
97.398,0.054688,0.84375,-0.53125
97.458,0.054688,0.84375,-0.53125
97.518,0.054688,0.84375,-0.53125
97.578,0.054688,0.84375,-0.53125
97.638,0.054688,0.84375,-0.53125
97.698,0.054688,0.84375,-0.53125
97.759,0.054688,0.84375,-0.53125
97.819,0.054688,0.84375,-0.53125
97.879,0.054688,0.84375,-0.53125
97.939,0.054688,0.84375,-0.53125
97.999,0.054688,0.84375,-0.53125
98.059,0.054688,0.84375,-0.53125
98.119,0.054688,0.84375,-0.53125
98.179,0.46875,0.38281,-1.0234
98.239,0.625,0.57422,-1.0078
98.299,0.78516,0.57422,-0.55469
98.359,0.27344,0.46094,-0.39844
98.419,0.80078,0.74219,-0.37109
98.479,0.87891,0.21484,-0.62109
98.539,0.91797,0.19141,-0.51562
98.599,0.80078,0.15234,-0.39062
98.659,0.84766,0.03125,-0.54297
98.72,1.0156,0.019531,-0.47266
98.78,1.0469,0.027344,-0.43359
98.841,0.92578,0.23828,-0.33203
98.9,1.0469,0.16797,-0.39844
98.96,1.0781,0.050781,-0.38672
99.02,1.1523,0.058594,-0.35156
99.08,1.1055,0.082031,-0.27344
99.14,1.0703,0.074219,-0.23047
99.191,1.0469,0.011719,-0.23438
99.25,1.0352,-0.10156,-0.16016
99.31,1.0234,-0.089844,-0.20312
99.37,1.0117,-0.082031,-0.16797
99.43,1.0078,-0.058594,-0.14062
99.49,0.99219,-0.066406,-0.15625
99.55,0.92188,0.0039062,-0.17969
99.61,1.0898,0.18359,-0.32422
99.67,1.0508,0.13672,-0.44141
99.731,0.94531,0.14844,-0.42578
99.791,0.875,0.21484,-0.52344
99.851,0.82422,0.19531,-0.74219
99.911,0.76953,0.25391,-0.71875
99.971,0.64062,0.25781,-0.85156
100.03,0.66406,0.26172,-0.89453
100.09,0.5625,0.22656,-0.94922
100.15,0.5625,0.30859,-0.81641
100.21,0.50781,0.22656,-0.87109
100.27,0.51562,0.23047,-0.86328
100.32,0.51562,0.29688,-0.86719
100.38,0.54297,0.34766,-0.87109
100.44,0.51562,0.37109,-0.84766
100.5,0.51953,0.33984,-0.86328
100.56,0.51562,0.34766,-0.83203
100.62,0.50781,0.39062,-0.85156
100.68,0.50781,0.39844,-0.84766
100.74,0.50781,0.39844,-0.84375
100.8,0.53125,0.42188,-0.81641
100.86,0.53125,0.45312,-0.8125
100.92,0.52344,0.41016,-0.80469
100.98,0.51172,0.4375,-0.79688
101.04,0.55859,0.41016,-0.83203
101.1,0.50781,0.48438,-0.78125
101.16,0.57422,0.39844,-0.87109
101.22,0.51562,0.44531,-0.78516
101.28,0.51562,0.4375,-0.82812
101.34,0.51562,0.41016,-0.82422
101.4,0.52344,0.44141,-0.81641
101.46,0.53125,0.41797,-0.83203
101.52,0.52734,0.41797,-0.78906
101.57,0.53125,0.42578,-0.79688
101.63,0.52344,0.4375,-0.81641
101.68,0.53125,0.41406,-0.81641
101.73,0.56641,0.44922,-0.78906
101.79,0.55469,0.38672,-0.78906
101.85,0.48047,0.52344,-0.82031
101.91,0.54688,0.4375,-0.80078
101.97,0.54297,0.48047,-0.77734
102.03,0.56641,0.51562,-0.77734
102.09,0.52734,0.47266,-0.77734
102.15,0.56641,0.48047,-0.74609
102.21,0.55469,0.48047,-0.77734
102.27,0.48828,0.50391,-0.73828
102.33,0.53125,0.46094,-0.78125
102.39,0.53516,0.47656,-0.77344
102.45,0.53906,0.47266,-0.81641
102.51,0.5625,0.5,-0.75781
102.57,0.53516,0.4375,-0.90234
102.63,0.50391,0.40234,-0.89062
102.69,0.44141,0.39062,-0.96094
102.75,0.34766,0.4375,-0.92969
102.81,0.21094,0.42969,-0.98438
102.87,0.035156,0.40625,-0.95312
102.92,0.066406,0.38281,-0.83203
102.98,0.015625,0.33594,-0.86328
103.04,-0.17969,0.25391,-0.94922
103.1,-0.17578,0.29297,-1.043
103.16,-0.23047,0.32031,-0.90625
103.22,-0.20312,0.42188,-0.86719
103.28,-0.25,0.51172,-0.89062
103.34,-0.30078,0.46484,-0.84766
103.4,-0.375,0.46875,-0.86719
103.46,-0.34375,0.47656,-0.82031
103.52,-0.37891,0.42969,-0.82422
103.58,-0.36719,0.45312,-0.81641
103.64,-0.36328,0.4375,-0.83984
103.7,-0.33594,0.46875,-0.83594
103.76,-0.29688,0.48047,-0.85156
103.83,-0.29688,0.47656,-0.85156
103.89,-0.28516,0.47266,-0.83203
103.94,-0.25781,0.48047,-0.83594
104,-0.22656,0.48828,-0.87109
104.06,-0.22266,0.5,-0.85547
104.12,-0.25391,0.49219,-0.85547
104.18,-0.22656,0.51562,-0.84766
104.24,-0.23438,0.50781,-0.85547
104.3,-0.23438,0.50391,-0.85547
104.36,-0.23047,0.5,-0.85547
104.42,-0.22656,0.50391,-0.85547
104.48,-0.21875,0.5,-0.85156
104.54,-0.21094,0.5,-0.85938
104.6,-0.20312,0.5,-0.85938
104.66,-0.20312,0.48438,-0.87891
104.72,-0.19141,0.48047,-0.875
104.78,-0.22266,0.48828,-0.91016
104.87,-0.16016,0.48438,-0.875
104.93,-0.16406,0.48047,-0.875
104.99,-0.16406,0.47266,-0.89062
105.05,-0.16406,0.49609,-0.86719
105.11,-0.16016,0.46484,-0.89062
105.17,-0.15234,0.49609,-0.88281
105.23,-0.19922,0.45312,-0.91016
105.29,-0.15625,0.48438,-0.88281
105.35,-0.17188,0.46875,-0.88281
105.41,-0.16797,0.46484,-0.88281
105.47,-0.15234,0.5,-0.88672
105.53,-0.15234,0.47266,-0.88281
105.59,-0.16797,0.48828,-0.87891
105.65,-0.16016,0.48438,-0.87891
105.71,-0.17578,0.45703,-0.88672
105.77,-0.17188,0.49609,-0.88672
105.83,-0.18359,0.44531,-0.89844
105.89,-0.17578,0.44922,-0.89062
105.95,-0.17969,0.44922,-0.88281
106.01,-0.17969,0.45703,-0.88672
106.07,-0.18359,0.46484,-0.89453
106.13,-0.18359,0.46484,-0.89844
106.19,-0.17969,0.47266,-0.89453
106.25,-0.17578,0.47266,-0.88672
106.31,-0.17578,0.46875,-0.87891
106.37,-0.17188,0.47656,-0.87891
106.42,-0.17578,0.47266,-0.91016
106.48,-0.15234,0.49219,-0.89062
106.54,-0.1875,0.46094,-0.89062
106.6,-0.15234,0.48828,-0.88672
106.66,-0.15625,0.46094,-0.88281
106.72,-0.14844,0.47266,-0.89062
106.77,-0.14453,0.46875,-0.88281
106.82,-0.078125,0.50781,-0.80859
106.88,0.039062,0.58984,-0.75391
106.94,0.03125,0.58984,-0.86328
107,0.10156,0.58594,-0.87109
107.06,0.058594,0.53906,-0.91797
107.12,0.12891,0.73047,-0.83594
107.18,0.12109,0.73047,-0.76953
107.24,0.20703,0.87109,-0.41797
107.3,0.30859,0.86328,-1.3164
107.36,0.042969,0.86719,-0.41797
107.42,0.089844,0.83984,-0.48047
107.48,0.17188,0.88281,-0.52344
107.54,0.16797,0.875,-0.51562
107.59,0.20703,0.86719,-0.55859
107.65,0.20703,0.87109,-0.52734
107.71,0.15625,0.87891,-0.39453
107.77,0.23047,0.84375,-0.49219
107.83,0.25781,0.83203,-0.52734
