73.184,0.11328,0.99609,-0.33203
73.244,0.11328,0.99609,-0.33203
73.305,0.11328,0.99609,-0.33203
73.364,0.11328,0.99609,-0.33203
73.424,0.11328,0.99609,-0.33203
73.484,0.11328,0.99609,-0.33203
73.535,0.11328,0.99609,-0.33203
73.594,0.11328,0.99609,-0.33203
73.654,0.11328,0.99609,-0.33203
73.714,0.11328,0.99609,-0.33203
73.775,0.11328,0.99609,-0.33203
73.835,0.11328,0.99609,-0.33203
73.895,0.11328,0.99609,-0.33203
73.955,0.11328,0.99609,-0.33203
74.015,0.11328,0.99609,-0.33203
74.075,0.11328,0.99609,-0.33203
74.135,0.11328,0.99609,-0.33203
74.195,0.11328,0.99609,-0.33203
74.255,0.11328,0.99609,-0.33203
74.316,0.11328,0.99609,-0.33203
74.375,0.11328,0.99609,-0.33203
74.435,0.11328,0.99609,-0.33203
74.495,0.11328,0.99609,-0.33203
74.556,0.11328,0.99609,-0.33203
74.615,0.11328,0.99609,-0.33203
74.675,0.11328,0.99609,-0.33203
74.735,0.11328,0.99609,-0.33203
74.787,0.11328,0.99609,-0.33203
74.846,0.11328,0.99609,-0.33203
74.906,0.11328,0.99609,-0.33203
74.976,0.11328,0.99609,-0.33203
75.046,0.11328,0.99609,-0.33203
75.116,0.11328,0.99609,-0.33203
75.176,0.11328,0.99609,-0.33203
75.236,0.11328,0.99609,-0.33203
75.296,0.11328,0.99609,-0.33203
75.356,0.11328,0.99609,-0.33203
75.417,0.11328,0.99609,-0.33203
75.477,0.11328,0.99609,-0.33203
75.536,0.11328,0.99609,-0.33203
75.598,0.11328,0.99609,-0.33203
75.656,0.11328,0.99609,-0.33203
75.716,0.11328,0.99609,-0.33203
75.777,0.11328,0.99609,-0.33203
75.837,0.11328,0.99609,-0.33203
75.897,0.11328,0.99609,-0.33203
75.957,0.11328,0.99609,-0.33203
76.017,0.11328,0.99609,-0.33203
76.078,0.11328,0.99609,-0.33203
76.137,0.11328,0.99609,-0.33203
76.197,0.11328,0.99609,-0.33203
76.258,0.11328,0.99609,-0.33203
76.317,0.11328,0.99609,-0.33203
76.377,0.11328,0.99609,-0.33203
76.437,0.11328,0.99609,-0.33203
76.497,0.11328,0.99609,-0.33203
76.557,0.11328,0.99609,-0.33203
76.608,0.11328,0.99609,-0.33203
76.678,0.11328,0.99609,-0.33203
76.738,0.11328,0.99609,-0.33203
76.797,0.11328,0.99609,-0.33203
76.858,0.11328,0.99609,-0.33203
76.925,0.11328,0.99609,-0.33203
76.978,0.11328,0.99609,-0.33203
77.038,0.11328,0.99609,-0.33203
77.099,0.11328,0.99609,-0.33203
77.158,0.11328,0.99609,-0.33203
77.209,0.11328,0.99609,-0.33203
77.268,0.11328,0.99609,-0.33203
77.328,0.11328,0.99609,-0.33203
77.388,0.11328,0.99609,-0.33203
77.449,0.11328,0.99609,-0.33203
77.508,0.11328,0.99609,-0.33203
77.568,0.11328,0.99609,-0.33203
77.628,0.11328,0.99609,-0.33203
77.688,0.11328,0.99609,-0.33203
77.748,0.11328,0.99609,-0.33203
77.809,0.11328,0.99609,-0.33203
77.869,0.11328,0.99609,-0.33203
77.929,0.11328,0.99609,-0.33203
77.989,0.11328,0.99609,-0.33203
78.049,0.11328,0.99609,-0.33203
78.11,0.11328,0.99609,-0.33203
78.169,0.11328,0.99609,-0.33203
78.229,0.11328,0.99609,-0.33203
78.29,0.11328,0.99609,-0.33203
78.349,0.11328,0.99609,-0.33203
78.409,0.11328,0.99609,-0.33203
78.47,0.11328,0.99609,-0.33203
78.529,0.11328,0.99609,-0.33203
78.589,0.11328,0.99609,-0.33203
78.649,0.11328,0.99609,-0.33203
78.71,0.11328,0.99609,-0.33203
78.77,0.11328,0.99609,-0.33203
78.83,0.11328,0.99609,-0.33203
78.89,0.11328,0.99609,-0.33203
78.95,0.11328,0.99609,-0.33203
79.01,0.11328,0.99609,-0.33203
79.07,0.11328,0.99609,-0.33203
79.13,0.11328,0.99609,-0.33203
79.19,0.11328,0.99609,-0.33203
79.25,0.11328,0.99609,-0.33203
79.31,0.11328,0.99609,-0.33203
79.377,0.11328,0.99609,-0.33203
79.43,0.11328,0.99609,-0.33203
79.49,0.11328,0.99609,-0.33203
79.55,0.11328,0.99609,-0.33203
79.61,0.11328,0.99609,-0.33203
79.67,0.11328,0.99609,-0.33203
79.73,0.11328,0.99609,-0.33203
79.791,0.11328,0.99609,-0.33203
79.851,0.11328,0.99609,-0.33203
79.903,0.11328,0.99609,-0.33203
79.971,0.11328,0.99609,-0.33203
80.041,0.11328,0.99609,-0.33203
80.104,0.11328,0.99609,-0.33203
80.161,0.11328,0.99609,-0.33203
80.221,0.11328,0.99609,-0.33203
80.281,0.11328,0.99609,-0.33203
80.341,0.11328,0.99609,-0.33203
80.392,0.11328,0.99609,-0.33203
80.452,0.11328,0.99609,-0.33203
80.511,0.11328,0.99609,-0.33203
80.562,0.11328,0.99609,-0.33203
80.622,0.11328,0.99609,-0.33203
80.681,0.11328,0.99609,-0.33203
80.742,0.11328,0.99609,-0.33203
80.802,0.11328,0.99609,-0.33203
80.862,0.11328,0.99609,-0.33203
80.922,0.11328,0.99609,-0.33203
80.993,0.11328,0.99609,-0.33203
81.064,0.11328,0.99609,-0.33203
81.135,0.11328,0.99609,-0.33203
81.192,0.11328,0.99609,-0.33203
81.245,0.11328,0.99609,-0.33203
81.302,0.11328,0.99609,-0.33203
81.362,0.11328,0.99609,-0.33203
81.422,0.11328,0.99609,-0.33203
81.482,0.11328,0.99609,-0.33203
81.542,0.11328,0.99609,-0.33203
81.603,0.11328,0.99609,-0.33203
81.662,0.11328,0.99609,-0.33203
81.723,0.11328,0.99609,-0.33203
81.783,0.11328,0.99609,-0.33203
81.843,0.11328,0.99609,-0.33203
81.903,0.11328,0.99609,-0.33203
81.963,0.11328,0.99609,-0.33203
82.014,0.11328,0.99609,-0.33203
82.066,0.11328,0.99609,-0.33203
82.123,0.11328,0.99609,-0.33203
82.183,0.11328,0.99609,-0.33203
82.243,0.11328,0.99609,-0.33203
82.303,0.11328,0.99609,-0.33203
82.363,0.11328,0.99609,-0.33203
82.423,0.11328,0.99609,-0.33203
82.483,0.11328,0.99609,-0.33203
82.544,0.11328,0.99609,-0.33203
82.603,0.11328,0.99609,-0.33203
82.664,0.11328,0.99609,-0.33203
82.724,0.11328,0.99609,-0.33203
82.784,0.11328,0.99609,-0.33203
82.844,0.11328,0.99609,-0.33203
82.904,0.11328,0.99609,-0.33203
82.955,0.11328,0.99609,-0.33203
83.014,0.11328,0.99609,-0.33203
83.074,0.11328,0.99609,-0.33203
83.134,0.11328,0.99609,-0.33203
83.194,0.11328,0.99609,-0.33203
83.254,0.11328,0.99609,-0.33203
83.314,0.11328,0.99609,-0.33203
83.374,0.11328,0.99609,-0.33203
83.434,0.11328,0.99609,-0.33203
83.494,0.11328,0.99609,-0.33203
83.555,0.11328,0.99609,-0.33203
83.615,0.11328,0.99609,-0.33203
83.675,0.11328,0.99609,-0.33203
83.735,0.11328,0.99609,-0.33203
83.795,0.11328,0.99609,-0.33203
83.855,0.11328,0.99609,-0.33203
83.925,0.11328,0.99609,-0.33203
83.996,0.11328,0.99609,-0.33203
84.066,0.11328,0.99609,-0.33203
84.137,0.11328,0.99609,-0.33203
84.195,0.11328,0.99609,-0.33203
84.255,0.11328,0.99609,-0.33203
84.315,0.11328,0.99609,-0.33203
84.375,0.11328,0.99609,-0.33203
84.435,0.11328,0.99609,-0.33203
84.496,0.11328,0.99609,-0.33203
84.556,0.11328,0.99609,-0.33203
84.616,0.11328,0.99609,-0.33203
84.686,0.11328,0.99609,-0.33203
84.746,0.11328,0.99609,-0.33203
84.806,0.11328,0.99609,-0.33203
84.866,0.11328,0.99609,-0.33203
84.926,0.11328,0.99609,-0.33203
84.986,0.11328,0.99609,-0.33203
85.046,0.11328,0.99609,-0.33203
85.106,0.11328,0.99609,-0.33203
85.166,0.11328,0.99609,-0.33203
85.226,0.11328,0.99609,-0.33203
85.286,0.11328,0.99609,-0.33203
85.346,0.11328,0.99609,-0.33203
85.406,0.11328,0.99609,-0.33203
85.466,0.11328,0.99609,-0.33203
85.526,0.11328,0.99609,-0.33203
85.587,0.11328,0.99609,-0.33203
85.647,0.11328,0.99609,-0.33203
85.707,0.11328,0.99609,-0.33203
85.767,0.11328,0.99609,-0.33203
85.827,0.11328,0.99609,-0.33203
85.887,0.11328,0.99609,-0.33203
85.947,0.11328,0.99609,-0.33203
86.007,0.11328,0.99609,-0.33203
86.067,0.11328,0.99609,-0.33203
86.127,0.11328,0.99609,-0.33203
86.18,0.11328,0.99609,-0.33203
86.237,0.11328,0.99609,-0.33203
86.297,0.11328,0.99609,-0.33203
86.357,0.11328,0.99609,-0.33203
86.417,0.11328,0.99609,-0.33203
86.477,0.11328,0.99609,-0.33203
86.537,0.11328,0.99609,-0.33203
86.598,0.11328,0.99609,-0.33203
86.658,0.11328,0.99609,-0.33203
86.718,0.11328,0.99609,-0.33203
86.778,0.11328,0.99609,-0.33203
86.838,0.11328,0.99609,-0.33203
86.898,0.11328,0.99609,-0.33203
86.958,0.11328,0.99609,-0.33203
87.018,0.11328,0.99609,-0.33203
87.078,0.11328,0.99609,-0.33203
87.138,0.11328,0.99609,-0.33203
87.198,0.11328,0.99609,-0.33203
87.258,0.11328,0.99609,-0.33203
87.318,0.11328,0.99609,-0.33203
87.379,0.11328,0.99609,-0.33203
87.439,0.11328,0.99609,-0.33203
87.499,0.11328,0.99609,-0.33203
87.559,0.11328,0.99609,-0.33203
87.619,0.11328,0.99609,-0.33203
87.679,0.11328,0.99609,-0.33203
87.739,0.11328,0.99609,-0.33203
87.799,0.11328,0.99609,-0.33203
87.859,0.11328,0.99609,-0.33203
87.919,0.11328,0.99609,-0.33203
87.979,0.11328,0.99609,-0.33203
88.039,0.11328,0.99609,-0.33203
88.099,0.11328,0.99609,-0.33203
88.159,0.11328,0.99609,-0.33203
88.219,0.11328,0.99609,-0.33203
88.279,0.11328,0.99609,-0.33203
88.339,0.11328,0.99609,-0.33203
88.399,0.11328,0.99609,-0.33203
88.46,0.11328,0.99609,-0.33203
88.52,0.11328,0.99609,-0.33203
88.58,0.11328,0.99609,-0.33203
88.64,0.11328,0.99609,-0.33203
88.7,0.11328,0.99609,-0.33203
88.76,0.11328,0.99609,-0.33203
88.82,0.11328,0.99609,-0.33203
88.88,0.11328,0.99609,-0.33203
88.931,0.11328,0.99609,-0.33203
89,0.11328,0.99609,-0.33203
89.06,0.11328,0.99609,-0.33203
89.13,0.11328,0.99609,-0.33203
89.19,0.11328,0.99609,-0.33203
89.25,0.11328,0.99609,-0.33203
89.311,0.11328,0.99609,-0.33203
89.37,0.11328,0.99609,-0.33203
89.43,0.11328,0.99609,-0.33203
89.491,0.11328,0.99609,-0.33203
89.551,0.11328,0.99609,-0.33203
89.611,0.11328,0.99609,-0.33203
89.671,0.11328,0.99609,-0.33203
89.731,0.11328,0.99609,-0.33203
89.791,0.11328,0.99609,-0.33203
89.851,0.11328,0.99609,-0.33203
89.911,0.11328,0.99609,-0.33203
89.971,0.11328,0.99609,-0.33203
90.031,0.11328,0.99609,-0.33203
90.092,0.11328,0.99609,-0.33203
90.151,0.11328,0.99609,-0.33203
90.211,0.11328,0.99609,-0.33203
90.271,0.11328,0.99609,-0.33203
90.331,0.11328,0.99609,-0.33203
90.392,0.11328,0.99609,-0.33203
90.451,0.11328,0.99609,-0.33203
90.512,0.11328,0.99609,-0.33203
90.572,0.11328,0.99609,-0.33203
90.632,0.11328,0.99609,-0.33203
90.692,0.11328,0.99609,-0.33203
90.752,0.11328,0.99609,-0.33203
90.812,0.11328,0.99609,-0.33203
90.872,0.11328,0.99609,-0.33203
90.932,0.11328,0.99609,-0.33203
90.992,0.11328,0.99609,-0.33203
91.079,0.11328,0.99609,-0.33203
91.132,0.11328,0.99609,-0.33203
91.192,0.11328,0.99609,-0.33203
91.252,0.11328,0.99609,-0.33203
91.313,0.11328,0.99609,-0.33203
91.373,0.11328,0.99609,-0.33203
91.44,0.11328,0.99609,-0.33203
91.493,0.11328,0.99609,-0.33203
91.553,0.11328,0.99609,-0.33203
91.613,0.11328,0.99609,-0.33203
91.673,0.11328,0.99609,-0.33203
91.733,0.11328,0.99609,-0.33203
91.793,0.11328,0.99609,-0.33203
91.853,0.11328,0.99609,-0.33203
91.913,0.11328,0.99609,-0.33203
91.973,0.11328,0.99609,-0.33203
92.033,0.11328,0.99609,-0.33203
92.085,0.11328,0.99609,-0.33203
92.143,0.11328,0.99609,-0.33203
92.204,0.11328,0.99609,-0.33203
92.264,0.11328,0.99609,-0.33203
92.323,0.11328,0.99609,-0.33203
92.384,0.11328,0.99609,-0.33203
92.444,0.11328,0.99609,-0.33203
92.504,0.11328,0.99609,-0.33203
92.571,0.11328,0.99609,-0.33203
92.624,0.11328,0.99609,-0.33203
92.684,0.11328,0.99609,-0.33203
92.744,0.11328,0.99609,-0.33203
92.804,0.11328,0.99609,-0.33203
92.864,0.11328,0.99609,-0.33203
92.924,0.11328,0.99609,-0.33203
92.984,0.11328,0.99609,-0.33203
93.044,0.11328,0.99609,-0.33203
93.106,0.11328,0.99609,-0.33203
93.164,0.11328,0.99609,-0.33203
93.224,0.11328,0.99609,-0.33203
93.284,0.11328,0.99609,-0.33203
93.345,0.11328,0.99609,-0.33203
93.405,0.11328,0.99609,-0.33203
93.465,0.11328,0.99609,-0.33203
93.525,0.11328,0.99609,-0.33203
93.585,0.11328,0.99609,-0.33203
93.645,0.11328,0.99609,-0.33203
93.705,0.11328,0.99609,-0.33203
93.765,0.11328,0.99609,-0.33203
93.825,0.11328,0.99609,-0.33203
93.876,0.11328,0.99609,-0.33203
93.935,0.11328,0.99609,-0.33203
93.995,0.11328,0.99609,-0.33203
94.055,0.11328,0.99609,-0.33203
94.115,0.11328,0.99609,-0.33203
94.176,0.11328,0.99609,-0.33203
94.235,0.11328,0.99609,-0.33203
94.295,0.11328,0.99609,-0.33203
94.356,0.11328,0.99609,-0.33203
94.416,0.11328,0.99609,-0.33203
94.476,0.11328,0.99609,-0.33203
94.536,0.11328,0.99609,-0.33203
94.596,0.11328,0.99609,-0.33203
94.656,0.11328,0.99609,-0.33203
94.713,0.11328,0.99609,-0.33203
94.766,0.11328,0.99609,-0.33203
94.826,0.11328,0.99609,-0.33203
94.886,0.11328,0.99609,-0.33203
94.946,0.11328,0.99609,-0.33203
95.006,0.11328,0.99609,-0.33203
95.066,0.11328,0.99609,-0.33203
95.126,0.11328,0.99609,-0.33203
95.177,0.11328,0.99609,-0.33203
95.236,0.11328,0.99609,-0.33203
95.296,0.11328,0.99609,-0.33203
95.357,0.11328,0.99609,-0.33203
95.417,0.11328,0.99609,-0.33203
95.478,0.11328,0.99609,-0.33203
95.537,0.11328,0.99609,-0.33203
95.597,0.11328,0.99609,-0.33203
95.657,0.11328,0.99609,-0.33203
95.718,0.11328,0.99609,-0.33203
95.777,0.11328,0.99609,-0.33203
95.837,0.11328,0.99609,-0.33203
95.897,0.11328,0.99609,-0.33203
95.957,0.11328,0.99609,-0.33203
96.017,0.11328,0.99609,-0.33203
96.077,0.11328,0.99609,-0.33203
96.137,0.11328,0.99609,-0.33203
96.197,0.11328,0.99609,-0.33203
96.258,0.11328,0.99609,-0.33203
96.318,0.11328,0.99609,-0.33203
96.378,0.11328,0.99609,-0.33203
96.438,0.11328,0.99609,-0.33203
96.498,0.11328,0.99609,-0.33203
96.558,0.11328,0.99609,-0.33203
96.618,0.11328,0.99609,-0.33203
96.678,0.11328,0.99609,-0.33203
96.738,0.11328,0.99609,-0.33203
96.798,0.11328,0.99609,-0.33203
96.858,0.11328,0.99609,-0.33203
96.918,0.11328,0.99609,-0.33203
96.978,0.11328,0.99609,-0.33203
97.039,0.11328,0.99609,-0.33203
97.098,0.11328,0.99609,-0.33203
97.152,0.11328,0.99609,-0.33203
97.206,0.11328,0.99609,-0.33203
97.259,0.11328,0.99609,-0.33203
97.319,0.11328,0.99609,-0.33203
97.379,0.11328,0.99609,-0.33203
97.439,0.11328,0.99609,-0.33203
97.498,-0.03125,1.125,-0.32422
97.549,0.074219,0.91406,-0.33203
97.609,-0.0625,0.98438,-0.30078
97.663,-0.0039062,1.0703,-0.48047
97.719,-0.10547,1.0078,-0.375
97.779,-0.054688,0.94922,-0.41797
97.839,-0.066406,0.95312,-0.51172
97.899,-0.066406,0.89453,-0.48828
97.952,-0.070312,0.78516,-0.54688
98.009,-0.066406,0.9375,-0.57812
98.069,-0.125,1.0547,-0.65625
98.129,-0.12891,0.87109,-0.57031
98.189,-0.16406,0.91797,-0.53906
98.242,-0.066406,0.86719,-0.54688
98.3,-0.011719,0.86719,-0.54688
98.36,0,0.90234,-0.54688
98.42,0.0078125,0.92188,-0.58594
98.48,0.0039062,0.92969,-0.55859
98.531,-0.070312,0.92578,-0.52344
98.59,-0.078125,0.96094,-0.47266
98.65,-0.078125,0.95703,-0.46484
98.71,-0.074219,0.94922,-0.49609
98.77,-0.035156,0.94922,-0.55078
98.828,-0.015625,0.93359,-0.52734
98.88,-0.0078125,0.92578,-0.60547
98.968,-0.039062,0.92578,-0.61328
99.02,-0.015625,0.85156,-0.81641
99.081,0.019531,0.63672,-0.87109
99.14,0.027344,0.50781,-0.89844
99.192,0.027344,0.32422,-0.89062
99.251,0.035156,0.25391,-0.98438
99.311,0.074219,0.20312,-1.0742
99.371,0.10156,0.070312,-1.0117
99.431,0.097656,0.019531,-0.97266
99.486,0.082031,0.015625,-1.0156
99.541,0.054688,-0.0078125,-1.0664
99.601,0.046875,-0.046875,-1.0898
99.661,0.03125,-0.09375,-1.0312
99.721,0.027344,-0.10156,-1.0234
99.781,0.019531,-0.125,-1.0508
99.841,0.015625,-0.125,-1.0195
99.894,0.0078125,-0.12891,-1.0195
99.951,0.0039062,-0.13281,-1.043
100.01,0.0039062,-0.13672,-1.0352
100.07,0.0039062,-0.13672,-1.0547
100.13,0.0039062,-0.13281,-1.0508
100.18,0.0039062,-0.13672,-1.0469
100.24,0.0039062,-0.13672,-1.0352
100.3,0,-0.13672,-1.043
100.36,0,-0.13672,-1.0352
100.42,0,-0.13672,-1.0312
100.47,0,-0.12891,-1.0195
100.53,-0.0078125,-0.12109,-1.0273
100.59,-0.0078125,-0.089844,-1.0508
100.65,-0.0078125,-0.054688,-1.0781
100.71,-0.0039062,-0.03125,-1.0469
100.77,0,0.0039062,-1.0586
100.83,0,0.0039062,-1.0625
100.89,0,0.019531,-1.0391
100.94,0.0078125,0.011719,-1
101,-0.050781,0.039062,-1.1172
101.06,-0.0078125,-0.011719,-1.0703
101.12,-0.0039062,-0.050781,-1.0703
101.18,0,-0.058594,-1.0781
101.26,0,-0.11328,-1.0508
101.31,0.015625,-0.14844,-1.043
101.37,0.039062,-0.15625,-1.0312
101.43,0.035156,-0.22656,-1
101.49,0.035156,-0.21875,-0.99219
101.55,0.039062,-0.21875,-0.98438
101.6,0.039062,-0.21875,-0.98438
101.66,0.070312,-0.1875,-1.0078
101.72,0.21094,0.14062,-1.0938
101.78,0.30859,0.14062,-1.0664
101.84,0.58203,0.18359,-0.98828
101.89,0.67188,0.27344,-0.78125
101.95,0.73047,0.24219,-0.72656
102.01,0.76172,0.23047,-0.70703
102.07,0.75391,0.23047,-0.67969
102.13,0.75,0.22266,-0.67969
102.18,0.75,0.22266,-0.71484
102.24,0.74219,0.21875,-0.71484
102.3,0.72266,0.17578,-0.71875
102.36,0.68359,0.17578,-0.71875
102.42,0.51953,0.16797,-0.80078
102.47,0.42969,0.10156,-0.92188
102.53,0.33984,0.066406,-1.0352
102.58,0.23828,0.085938,-1.0586
102.64,0.27344,0.10938,-0.95312
102.7,0.28125,0.10938,-0.91797
102.76,0.28125,0.27734,-0.90234
102.82,0.28906,0.42969,-0.86719
102.88,0.25391,0.84375,-0.79297
102.94,0.28906,0.91406,-0.69922
103.02,0.28516,0.63281,-0.71875
103.08,0.32812,0.98828,-0.375
103.13,0.37891,1.125,0.015625
103.19,0.22266,1.0195,0.19141
103.25,0.23047,0.99219,0.30859
103.31,0.16797,0.96875,0.34766
103.38,0.11328,0.90625,0.42188
103.43,0.070312,0.85547,0.42188
103.49,0.074219,0.85156,0.42969
103.54,0.066406,0.85156,0.51953
103.6,0.0039062,0.82031,0.51562
103.67,-0.11328,0.78516,0.53516
103.73,-0.11719,0.79297,0.53906
103.78,-0.15625,0.79297,0.53906
103.84,-0.15234,0.78516,0.54297
103.9,-0.14844,0.78516,0.55078
103.96,-0.15625,0.77344,0.55859
104.02,-0.15625,0.78125,0.58203
104.07,-0.13281,0.77734,0.57812
104.13,-0.10547,0.78516,0.56641
104.19,-0.082031,0.79297,0.51953
104.25,-0.11328,0.90625,0.46094
104.3,-0.11328,0.96484,0.20312
104.36,-0.082031,0.90234,-0.14062
104.42,0.19531,0.69141,-0.97266
104.48,0.19531,0.59375,-1
104.54,0.082031,0.46094,-0.9375
104.6,0.10938,0.41016,-0.94531
104.66,0.10156,0.27734,-1.0195
104.72,0.09375,0.23828,-1.0195
104.77,0.082031,0.21484,-1.0273
104.83,0.078125,0.14844,-1.0352
104.89,0.082031,0.11328,-1.0391
104.95,0.074219,0.09375,-1.043
105.01,0.074219,0.050781,-1.0508
105.06,0.09375,0.042969,-1.0469
105.12,0.085938,0.011719,-1.0469
105.18,0.082031,0.0039062,-1.0469
105.24,0.078125,-0.0039062,-1.043
105.3,0.078125,-0.0078125,-1.0469
105.35,0.074219,0,-1.043
105.41,0.097656,-0.011719,-1.0391
105.47,0.09375,-0.0078125,-1.0703
105.53,0.082031,-0.0078125,-1.1055
105.59,0.089844,0.035156,-1.0742
105.64,0.18359,0.0039062,-1.0742
105.7,0.21094,0.027344,-1.0391
105.76,0.26562,0.019531,-1.0156
105.82,0.35156,-0.0078125,-0.96875
105.88,0.375,0,-0.96875
105.94,0.36719,0,-0.94141
106,0.40234,0,-0.92969
106.05,0.57422,0.0078125,-0.89062
106.11,0.63281,0.058594,-0.88672
106.17,0.58203,0.035156,-0.88672
106.23,0.51172,0.023438,-0.96875
106.29,0.47656,0.023438,-0.96094
106.34,0.42188,0.015625,-0.96094
106.4,0.42188,0.019531,-0.96875
106.46,0.39453,0.011719,-0.97266
106.52,0.39453,0.011719,-0.97266
106.58,0.39453,0.0039062,-0.97266
106.63,0.39453,-0.035156,-0.97266
106.69,0.39844,-0.042969,-0.96875
106.75,0.40625,-0.050781,-0.96484
106.81,0.40234,-0.082031,-0.97266
106.87,0.39453,-0.070312,-0.98047
106.93,0.38281,-0.074219,-0.98047
106.99,0.37891,-0.10156,-0.97266
107.04,0.34375,-0.10156,-0.97266
107.1,0.33594,-0.097656,-0.99219
107.16,0.33594,-0.09375,-0.99219
107.22,0.33984,-0.10156,-0.99219
107.28,0.33984,-0.10156,-0.99219
107.33,0.33203,-0.10547,-0.98828
107.42,0.33203,-0.10547,-0.98828
107.48,0.35938,-0.13281,-0.98438
107.54,0.32812,-0.13281,-0.98828
107.6,0.32812,-0.125,-0.98438
107.66,0.32812,-0.125,-0.99219
107.72,0.32422,-0.125,-0.98828
107.78,0.35156,-0.12109,-0.98828
107.84,0.33594,-0.12109,-0.98438
107.9,0.33594,-0.12109,-0.98438
107.95,0.39062,-0.11328,-0.98438
